SK_ID_CURR,TARGET
119468,0.11175539200311552
119474,0.12341911998662233
119492,0.10727699109186352
119496,0.11516757339707671
119500,0.11283865596733755
119501,0.08070789863632002
119510,0.07924244726784442
119518,0.09079280782274961
119524,0.1257959193111561
119533,0.09276870271998693
119540,0.12488124843553305
119553,0.06900366842513177
119573,0.06081881756936086
119593,0.11415883274581119
119594,0.05333295267272694
119595,0.15531746403420513
119596,0.08508101491972138
119607,0.12236745264647639
119609,0.093919379772417
119616,0.08747477881199943
119618,0.11124405237298612
119619,0.11032578719318979
119628,0.09700044537061514
119630,0.07134781206234841
119632,0.09535234909081987
119648,0.14038327357772148
119671,0.10465361904625771
119675,0.0740222735128776
119683,0.09834737842543871
119689,0.08147360467991654
119697,0.0854083075396997
119698,0.13450959580573377
119702,0.1419041758453161
119709,0.10014382371473532
119715,0.085717430867984
119718,0.05694769614567189
119719,0.10914862794244735
119731,0.11982761072315117
119736,0.1297109365867158
119745,0.11629877832648731
119749,0.05557889343874883
119751,0.12002687777753568
119757,0.09501384529294522
119761,0.0895805303117094
119762,0.09566101886626423
119771,0.09521745983186758
119778,0.11386867851358326
119784,0.09080844028508359
119788,0.07668468477795291
119802,0.07345508643090422
119803,0.09813739046578872
119806,0.10024705351279323
119810,0.053494248634989444
119811,0.09491789990093723
119813,0.12649940475149124
119820,0.11442943865242704
119821,0.12102717540283336
119842,0.0829598764742284
119843,0.06816095397153582
119844,0.08177070426117126
119861,0.06291179960181471
119866,0.06475116915011413
119868,0.07458588121133056
119875,0.10855477980977571
119896,0.1272719537740089
119898,0.07102829639811846
119921,0.12365037241918822
119922,0.10519759045528579
119929,0.08514534432561918
119934,0.08479684547172303
119938,0.09307039604425764
119947,0.078302542052674
119948,0.15714884200597776
119967,0.07699591020457835
119977,0.07214804929439658
119980,0.08790741231405393
119984,0.10466476755365467
119989,0.06914483729058106
119990,0.12394468374866612
119994,0.08051656632312477
119999,0.13178089737128623
120004,0.07316091450611364
120020,0.06894798842127695
120030,0.07404426824206715
120036,0.10448563533957421
120050,0.1047401784165782
120051,0.11728435599954812
120053,0.11387702664690777
120075,0.09246004520600587
120076,0.05659019180867353
120088,0.07417118980936703
120099,0.07235690989520475
120101,0.09925322138511068
120102,0.08518781672701266
120108,0.08109958593491637
120145,0.10190169485598159
120146,0.07669857935208352
120154,0.10840443529444854
120156,0.08483572939202294
120165,0.12890773339252085
120166,0.10221372366215509
120176,0.080790451750834
120179,0.09010717303432422
120182,0.095834327603702
120198,0.0794069893548733
120205,0.12303260576804013
120208,0.08014064138724818
120214,0.1103296822786192
120220,0.08496387868534129
120227,0.10319619127748111
120233,0.11035966001278033
120240,0.08061377495229528
120243,0.07439288048394888
120266,0.1284677565410531
120268,0.12518475404344706
120280,0.11990548620502606
120281,0.08276661453748803
120284,0.10639284124788376
120298,0.07130299263709172
120304,0.08953909923658109
120306,0.10006048785661348
120320,0.12184643262089372
120325,0.06961737591879615
120326,0.09466295150685605
120335,0.12739155245301048
120341,0.07061797089599652
120343,0.08626323744925593
120388,0.06591496150262081
120390,0.09806970011452211
120404,0.07129281423246261
120405,0.12278540497657733
120408,0.15097658154172194
120415,0.1030637932089139
120421,0.15442844697502242
120422,0.09690568598752536
120433,0.09814059861492401
120437,0.18354943521780442
120440,0.06428154440185008
120441,0.08432750452270629
120449,0.14266139965699798
120457,0.11597619248181223
120459,0.05864325283328668
120460,0.08312217476512755
120463,0.1320214995345534
120464,0.07539606555951064
120470,0.11569473600671144
120488,0.1128750645430325
120535,0.09854585672613965
120538,0.06368183187722759
120539,0.10489943501645314
120541,0.1164031512611351
120562,0.06771849230211856
120570,0.10829189872636892
120580,0.0959129083281425
120581,0.09506539370520362
120591,0.1254329197131696
120593,0.12214321875887411
120598,0.09491533066562427
120603,0.06710787775244945
120607,0.11969116082991088
120642,0.0946549333117991
120647,0.08306045832174479
120649,0.06267927479803864
120664,0.08865710813163544
120665,0.06253162391089213
120671,0.14118205585612836
120678,0.07230040820532337
120679,0.07927153068003344
120680,0.10250579745884289
120681,0.08463201587422242
120691,0.1102920392352695
120696,0.08347640581318251
120697,0.08819389788761386
120713,0.09583721767031886
120721,0.0826272889908783
120725,0.0691872692495305
120734,0.10162002504674643
120740,0.11516570791920687
120748,0.09870088484764358
120755,0.11749987731936747
120759,0.0705966387568289
120761,0.09565273274172277
120764,0.09729596247016001
120770,0.09712426253043714
120777,0.06752968924068292
120796,0.060626431750290255
120803,0.06583783463714384
120809,0.11390080453171872
120811,0.07417160738967954
120826,0.08207725844047928
120829,0.07694479510538035
120832,0.08907813894053469
120840,0.14549931381501507
120857,0.09772050367888568
120885,0.09712660502044712
120891,0.08370321273636991
120894,0.06254203218733598
120905,0.12269979902907799
120913,0.06321835542142058
120914,0.0812175396910872
120918,0.06902600185661312
120921,0.0772230413471021
120923,0.10426518046264971
120927,0.14008714598422534
120928,0.1086159878392315
120934,0.11815935549303178
120936,0.09087890204924944
120942,0.08080678954593047
120946,0.08504789778356009
120947,0.08233321526588075
120953,0.07572227967803069
120955,0.056272777588627955
120956,0.13214169439561985
120977,0.08169577852797308
120980,0.11014022182984745
120981,0.10232100452597317
120982,0.058953531683388516
120991,0.11510448707158172
121011,0.1402699027363195
121013,0.06856669379622593
121018,0.0807157223851802
121020,0.06651060439800212
121037,0.07360540194744318
121038,0.08518134128574091
121039,0.0882604923455724
121045,0.11350134530282383
121046,0.05568269095870653
121059,0.12726951818247706
121066,0.11757350758025249
121078,0.10695377352882884
121080,0.1426373955047758
121081,0.08533090078535098
121086,0.11807407075636593
121099,0.12962078022664042
121100,0.07145055142766459
121107,0.08666246016062229
121108,0.09972086304223458
121111,0.06708936835123863
121130,0.09269013172409366
121131,0.10495013348919761
121135,0.09274842859558947
121152,0.07536583174939318
121156,0.0694495518163849
121160,0.09265713330186262
121162,0.10985319057986656
121175,0.07858916320147742
121181,0.07839697759402435
121186,0.0956089216707095
121197,0.05949791877718207
121201,0.1384555062329411
121208,0.07925230949149269
121215,0.0956464464265875
121220,0.11267521067344717
121225,0.12957480370379104
121227,0.10070192032919134
121228,0.11134895915427143
121243,0.10007460517647632
121258,0.12094952421999045
121259,0.09479030041448624
121265,0.0732783946747544
121279,0.07182289323570822
121280,0.08475524303779172
121281,0.10025320804433545
121283,0.06650278791316208
121288,0.08756935381920883
121296,0.08501364702356184
121300,0.11987701250237823
121308,0.11449653413174639
121321,0.12737552779661535
121323,0.07046233498254195
121332,0.08732107243007808
121334,0.08040328744720769
121348,0.06396605338951103
121350,0.06330189176147707
121351,0.12433670848934865
121363,0.060175096489161174
121379,0.09873819194583039
121380,0.11384131728041731
121383,0.06699401439609091
121387,0.13193955303610264
121414,0.11044383781763929
121416,0.10490868356625387
121422,0.1298382215096374
121423,0.08524571858869541
121427,0.089782806181367
121431,0.06378936622266326
121438,0.08126662916597524
121460,0.10341278863470575
121479,0.07660122643799222
121482,0.08520070389612396
121483,0.13388230774920024
121488,0.0916102570277624
121489,0.1258418566164188
121492,0.09053181796327028
121502,0.05584665486451389
121503,0.1071158845860152
121513,0.08458966583698695
121544,0.09938160516918854
121545,0.09165568697252804
121546,0.07940784510686467
121552,0.131298510754341
121553,0.09663802491231283
121556,0.11861591685870948
121557,0.11497843106102082
121583,0.12327203648240878
121588,0.05664298375197852
121596,0.09669961465592147
121597,0.09266026529021243
121612,0.06695663121405993
121618,0.07616927741626779
121619,0.07716929182942192
121621,0.12678006755909146
121622,0.08858046304823294
121626,0.09540096740173326
121628,0.0943686332471638
121630,0.16023770986374802
121631,0.11807733932290547
121632,0.0883951061940832
121641,0.12354085698837691
121695,0.07649021956517961
121733,0.0791212053931458
121754,0.08743131868195332
121762,0.12649722187868742
121765,0.08076667237533484
121766,0.08053530612029369
121771,0.10424628386477901
121772,0.10904866317355277
121778,0.08609615263116976
121791,0.07680549910496948
121792,0.07522408356263716
121822,0.1214292743825576
121825,0.08228723547384029
121832,0.07449628931154274
121841,0.0713655576009385
121846,0.0552678070373465
121850,0.06649337004969483
121851,0.08000066722045583
121853,0.12101661228897201
121857,0.09345430662592996
121862,0.12747659368463124
121863,0.06851631875441505
121875,0.07471920330479816
121881,0.11927379043410298
121896,0.12759211647864038
121901,0.08547481803673523
121908,0.07668643506858126
121909,0.09960882178937998
121916,0.10889476491348915
121919,0.07481258643581624
121921,0.11298630841567356
121933,0.07704582433363472
121947,0.07826967892220985
121948,0.08125990110709377
121963,0.11201999550871906
121968,0.09911936384782438
121970,0.09443205673596729
121978,0.09706513146115321
121991,0.08951816665754342
121996,0.0870156544287475
121997,0.12096549556162844
122000,0.12327671455635221
122015,0.07557589269599826
122017,0.1463659622005793
122027,0.10731511649384752
122044,0.06938678147268484
122047,0.07288612284892701
122055,0.1321382021536297
122065,0.0888002450547135
122069,0.0829063149082408
122074,0.09327281324509941
122086,0.0900207229518559
122089,0.07193361737352963
122099,0.053245381786305765
122102,0.07267800673378745
122118,0.10955968928776759
122124,0.0634996583367301
122125,0.11609082551587899
122129,0.07692911664488361
122133,0.06550545864647225
122135,0.08417550878451116
122136,0.10178403680672746
122142,0.09525777873307698
122154,0.08997696880292336
122158,0.09358521366537847
122160,0.07522474993549566
122165,0.049362723593315436
122166,0.07241222348218528
122170,0.07400902824851445
122175,0.0763792914297775
122192,0.11175552107737101
122207,0.0781825053714631
122210,0.06999506564051314
122215,0.09223869149333554
122222,0.06347401743718847
122234,0.09228090189826763
122235,0.07551979680510709
122236,0.07909278376194342
122248,0.13334012377414828
122256,0.0824890066560766
122257,0.05928081504405291
122258,0.06262376377720917
122259,0.0811983912725942
122260,0.11878811862440704
122264,0.09326993416088054
122266,0.08675669649492435
122268,0.10843983259656627
122271,0.09682937797002646
122283,0.07270967559906227
122286,0.08691282296268062
122288,0.07254126232865918
122301,0.09415440359153444
122313,0.06877665901832107
122322,0.071623139381555
122323,0.07928176629460297
122324,0.09247193272090112
122336,0.07590012809336646
122338,0.11516900049375602
122349,0.049151359171309375
122351,0.12358472909110804
122354,0.111321745557404
122358,0.08733677790755666
122376,0.09032393205064537
122378,0.10074648459512184
122387,0.10158418661980102
122392,0.08957821201626985
122405,0.09767792121025533
122409,0.12432112630766
122411,0.1291650919391104
122415,0.08082281644742323
122416,0.09729901406422774
122425,0.10982063821146047
122452,0.11079413935582856
122453,0.14755104593793478
122456,0.076971361899074
122458,0.09092768521285345
122465,0.08718172409521409
122468,0.06245961681415263
122477,0.0627980455291026
122483,0.08406859381283215
122517,0.11310284675367407
122521,0.1420432980223152
122537,0.06004948982536395
122538,0.11697814110531249
122552,0.1223655675862416
122557,0.10509207634867032
122561,0.07445803571977046
122568,0.08180225607081346
122573,0.10904349905672857
122583,0.09460223392870869
122590,0.11198334849224073
122609,0.06935089326362567
122617,0.049597508620265865
122621,0.0733522003880801
122635,0.08959336756472339
122638,0.07683083745868524
122639,0.1333105560416867
122644,0.06527459396125469
122675,0.0805809779746266
122699,0.10970408658057768
122703,0.12707467432718547
122706,0.07341385783430497
122712,0.11792620561697983
122730,0.08053894050376681
122731,0.06843771215692546
122736,0.11897794252861923
122741,0.07096414339166478
122745,0.07443753583844699
122751,0.11621338377953849
122768,0.08080305802978349
122785,0.12823552928956797
122797,0.09851539090312364
122812,0.06827648735321615
122816,0.0581573382887989
122817,0.0796794717754895
122826,0.11080062275401822
122838,0.09297722662893297
122845,0.0573326477307537
122848,0.09423830284417171
122850,0.06285891931309287
122856,0.08655544629476018
122862,0.10288996602195412
122869,0.11917282146939166
122871,0.10411131217868802
122874,0.11610641156511584
122875,0.10364931640258757
122885,0.10322435659023046
122901,0.08777226389171841
122902,0.10335546730120017
122903,0.10788665308271747
122904,0.11750554011351785
122910,0.07199541388376654
122921,0.06821540606801647
122925,0.0842635688826068
122964,0.08376753073714444
122975,0.11683194873349308
122977,0.09069780417045492
122984,0.12415123079316738
122999,0.082338904828486
123004,0.09471541863667281
123009,0.10914216903155603
123012,0.11211207857534751
123018,0.07316446321050517
123025,0.14064010833131008
123037,0.07685694805365166
123038,0.12206741426856384
123039,0.08617785166053182
123045,0.08222974119902128
123046,0.052771638111150015
123051,0.1017311906248954
123052,0.07199723587732659
123056,0.08712778576299232
123061,0.07642442529896935
123072,0.1180835574428715
123074,0.09777416790179634
123086,0.12337685216875831
123087,0.06774667779681165
123091,0.10714936138337627
123094,0.07909615890728051
123105,0.12511159022016255
123110,0.09690208996444713
123113,0.08125639701030747
123114,0.1612170384604993
123124,0.0892052477347131
123131,0.0873905358477862
123136,0.15597494718865063
123146,0.0762858616119749
123147,0.11843964161926891
123155,0.08800421926502844
123163,0.060767099018020555
123182,0.07496237947912701
123196,0.10028526925390294
123200,0.0682356069367802
123204,0.09545129916295989
123207,0.07205551922695243
123210,0.07476591023822883
123215,0.12677525130878733
123227,0.06291764206169996
123234,0.06868681562175119
123239,0.08608317959955684
123249,0.12542493132431579
123252,0.08604074119549851
123255,0.09115294328332839
123257,0.08149141151228978
123260,0.0942081022143029
123263,0.11654132488501323
123274,0.08712471951138184
123275,0.09603891692325421
123276,0.05925216024125646
123292,0.08809005624736975
123308,0.07293766590166377
123316,0.06561895441145266
123328,0.08450944462350848
123330,0.11229463949509623
123331,0.12135504004076865
123334,0.09332099228833006
123343,0.052309862061670764
123344,0.10176170411094365
123345,0.09134755294759764
123352,0.07582931181154307
123356,0.0724493558096144
123365,0.10807747603458118
123368,0.11659975179262166
123376,0.049445130774332824
123381,0.11258292389423295
123384,0.12812031314450112
123389,0.07308692269440199
123401,0.10755468032212798
123419,0.06382461070382676
123433,0.13046511343365394
123438,0.1053258163524587
123441,0.08054608313029299
123456,0.07083367464354849
123457,0.08095087322429663
123476,0.07374935558689316
123477,0.0758621603751104
123489,0.09851572937303713
123490,0.10611450485571593
123496,0.1503728998084489
123502,0.12139620738779543
123503,0.09162924075936082
123513,0.09485361373688317
123515,0.10264213277551977
123530,0.11028036978103144
123532,0.08475119540835453
123537,0.07813041588801094
123539,0.10716595618931238
123540,0.07460950650430358
123546,0.10704803381960976
123547,0.10484687290993401
123554,0.0645899587640308
123572,0.1005040121102699
123574,0.09277078007065623
123575,0.0888781071717898
123576,0.07694755649739164
123584,0.12262531689777033
123586,0.08261216863614311
123591,0.10035684848540798
123606,0.08348387788483026
123607,0.1139049105934413
123615,0.08620514664157339
123616,0.13747523598912353
123619,0.10592513296276879
123621,0.10588845631322184
123622,0.07679881382876486
123633,0.07821809352689867
123635,0.08433796363699413
123658,0.13095975597559134
123659,0.06497625227027745
123663,0.09180658182709284
123666,0.09197739498860366
123670,0.10209095524468981
123678,0.07078984993896557
123688,0.10801106458311535
123707,0.06318162510397889
123709,0.10440203730919657
123720,0.11995814957199301
123741,0.09119537837142368
123751,0.11451092952659778
123759,0.12830385516981413
123765,0.14117845763845369
123766,0.11298160435718313
123793,0.15115039804863162
123794,0.07619668172032859
123809,0.10413060407174511
123837,0.07227473564920395
123839,0.08679069405990847
123843,0.1025276554908591
123851,0.12082360967256955
123854,0.0875954367905233
123860,0.08227466004317852
123863,0.12082710574516473
123879,0.07340238066974367
123888,0.09884756483548959
123891,0.08265132047068137
123912,0.08420206943095139
123942,0.061106803517926876
123952,0.09873788934259738
123953,0.08285932069241096
123958,0.1212743768581811
123966,0.061310238098632015
123977,0.08316358862513441
123981,0.06251075173866111
124000,0.07418931085785936
124023,0.07600184407084638
124026,0.09835032929251386
124027,0.09792248070710881
124033,0.1007768338443245
124053,0.10170043183848126
124057,0.11167001936545863
124065,0.09010058752142527
124074,0.0649736837162094
124079,0.11100182945418703
124095,0.08495043876802572
124110,0.100723034059544
124138,0.07416497922459123
124167,0.1360683556857303
124168,0.1041211508152633
124175,0.060653174804265846
124176,0.08113818941972942
124181,0.108510159128795
124195,0.10185309872535712
124197,0.06518991316361103
124206,0.06226308662544587
124225,0.09983840666753918
124230,0.12181556907106983
124231,0.13975892424747852
124253,0.08063391843270354
124257,0.07806555685338581
124263,0.09532517416287827
124277,0.11435346354531767
124285,0.10034844465473118
124289,0.08171418685031347
124299,0.09648749006741536
124303,0.11052984733748854
124309,0.14020258069229433
124316,0.0992016459392641
124319,0.13941223691206375
124335,0.12670945611775292
124347,0.16688861541280137
124359,0.11045522715336754
124362,0.0629522235590089
124363,0.12219009168872871
124389,0.08321182228545039
124390,0.05744143251285012
124393,0.12324310515096913
124401,0.11322179471807296
124406,0.07266890285836736
124407,0.112812424289387
124416,0.11677863989848666
124423,0.07244908453980113
124429,0.07944071308030087
124431,0.12355160900381355
124439,0.07052592999626053
124441,0.09411144123051875
124451,0.11986136221348145
124454,0.09431105569285163
124463,0.14758293135088615
124492,0.1021335619783616
124493,0.07769042473967072
124503,0.1004299240979511
124506,0.08251695071549578
124514,0.06892955881556585
124516,0.05460349087945824
124519,0.08632856241664691
124520,0.13332718653462078
124539,0.06636560651065515
124545,0.12150362387275422
124546,0.09393522252225855
124552,0.07404000680625619
124553,0.11235653131275272
124555,0.08690188015860584
124575,0.05755607050534961
124586,0.08403072217478358
124587,0.07823206553783395
124591,0.14958330199097003
124595,0.07132228363397082
124597,0.10690373518694742
124625,0.1084023797251837
124628,0.10095398534164439
124647,0.11805877151934616
124648,0.09178304197762903
124654,0.15536567434475873
124655,0.0745671337070089
124656,0.09614665855416436
124658,0.07713253564528583
124674,0.11589376671019316
124675,0.07022830013951578
124686,0.1285400405361324
124696,0.10664562478333472
124698,0.06866425255526949
124702,0.11762482315900463
124704,0.07831278126948295
124705,0.059448156051811266
124719,0.08345490638408005
124732,0.08290687312071934
124734,0.07142593037166403
124737,0.061120604329531425
124742,0.11643860778372832
124793,0.07274323099475768
124816,0.11798639264981191
124820,0.05610284075268739
124823,0.12218847630816279
124826,0.06246877771525222
124829,0.08173652214899597
124844,0.08727845910368255
124850,0.06681865032857667
124866,0.07010986772728135
124868,0.07824587362386666
124874,0.1209761419049018
124875,0.07719245398957263
124876,0.07633786602857309
124887,0.11770666011968998
124893,0.12441621544213216
124901,0.05877546920618187
124905,0.1355948625489922
124906,0.10774020918386083
124931,0.07831898048856084
124938,0.0692574045356498
124940,0.14167752214500287
124947,0.07910755516006769
124948,0.09375160123302992
124949,0.08420479538530733
124971,0.09176382399821975
124974,0.07047746394289744
124976,0.07387558129431863
125004,0.0995964895627222
125025,0.07845863036329619
125029,0.08421957347812571
125031,0.09258940420216945
125037,0.08198930958840608
125046,0.06362530956256959
125052,0.07109649614589754
125053,0.07179947160760237
125090,0.11158447907620814
125093,0.09867968078893566
125100,0.10949224923025193
125101,0.08508897294989771
125104,0.08722855304773929
125111,0.10119311847518679
125133,0.0809677994814293
125144,0.09480618402028564
125145,0.09465549864456323
125149,0.10551090694263864
125157,0.08817926683183615
125158,0.11484772590902262
125164,0.07487715720329821
125167,0.07798432866180628
125170,0.13388467215139582
125177,0.09454651088390086
125185,0.0896055134972144
125190,0.06533528691445391
125196,0.12326674998199573
125200,0.09659623762988588
125203,0.08569022319236308
125215,0.10955956469934654
125221,0.11829776553127444
125224,0.06552019148134583
125227,0.09348283582966413
125252,0.08979264863146093
125256,0.07957588263810567
125264,0.0624256939539526
125266,0.10846136423568321
125267,0.09929930118948986
125268,0.13542170149873492
125270,0.11221134222691082
125271,0.06455268017404159
125276,0.07360287502362324
125290,0.07428293220018845
125300,0.11502095442740458
125311,0.071231645942803
125327,0.07088665882106826
125338,0.09089300720648137
125359,0.07166627973295277
125360,0.09625158610506994
125366,0.07295405631174977
125373,0.11937185431080094
125376,0.11363842621446482
125384,0.0954951692033671
125387,0.10980132414495673
125388,0.0733206300301297
125393,0.07541553040227669
125394,0.14735890992135828
125396,0.052759744030301765
125397,0.059461070262732146
125408,0.09394636315871832
125409,0.08394563025620334
125414,0.11879204439563543
125423,0.08009875940865892
125425,0.09817728404664501
125436,0.08272698886723674
125450,0.09491286951427305
125465,0.06292390648918247
125471,0.13166624571512023
125488,0.07526198251091132
125496,0.08822897496663601
125500,0.11096568578049622
125505,0.0875120661400089
125507,0.07638428326213187
125519,0.07346204671944673
125521,0.12180394452374335
125524,0.08158721461426902
125531,0.06541245321015476
125542,0.09332546252035659
125552,0.05599963966048713
125560,0.07631705032568731
125573,0.09343237916363593
125574,0.0983976171562063
125576,0.09801709602321307
125592,0.0731558112466657
125604,0.09885963473625269
125622,0.0789315312175826
125628,0.10229876108706769
125649,0.08647717189785127
125668,0.09834015719112267
125695,0.09648934973323876
125698,0.0756607317338695
125701,0.11981351625066582
125705,0.10931482913155051
125709,0.10746946401513396
125713,0.04641343795144754
125720,0.08712326442199261
125727,0.12051816555465225
125747,0.11711734317659753
125752,0.07567041316443189
125758,0.08016786309388602
125772,0.10465761993185033
125779,0.16617491787132288
125798,0.11063324619599738
125804,0.13723024870309702
125814,0.06717794293771101
125817,0.05591171259339701
125835,0.07380564496400124
125838,0.0692160383465789
125842,0.08357005337376383
125852,0.1326431047061965
125878,0.06395329382169586
125886,0.06334728073783193
125896,0.11600691420257533
125924,0.09329514871448163
125930,0.11106147212859396
125939,0.07553846156741581
125957,0.08743194208808115
125961,0.08011369748530583
125972,0.0957962113307593
125973,0.12377612818898363
125975,0.07367664985658806
125983,0.0807122663264554
125984,0.09419765997306102
125990,0.12197620883024407
126016,0.0871115957632324
126022,0.08942947728886542
126028,0.09867095007820048
126047,0.11127182463050259
126048,0.08397057701908879
126067,0.12286972489738789
126068,0.06950281631868417
126069,0.08189349949832216
126088,0.09579227021539935
126121,0.07140470349340353
126123,0.0782157682297587
126125,0.05608793535736167
126136,0.10372108295953673
126159,0.06382384025552723
126162,0.11505921753765753
126165,0.09502332789460448
126172,0.08464852606566607
126175,0.12165523610473762
126178,0.06041753601583105
126184,0.06636541315515529
126198,0.10598708077141769
126202,0.13531382909079945
126203,0.11991361928430769
126205,0.060723157089285204
126214,0.07262451168138646
126231,0.12831348645618715
126238,0.08373990340007019
126242,0.0948417536932656
126252,0.0728728347519041
126263,0.12117179324520473
126265,0.10355683201555337
126267,0.13702257017945663
126274,0.07914051410833822
126299,0.08700928691396623
126307,0.11839651064804631
126310,0.1265222005141905
126329,0.0855517039588832
126331,0.1373896854125419
126340,0.08718760371875765
126341,0.12869926271766285
126348,0.08442863666799774
126349,0.10321126930193635
126351,0.09148226758642976
126354,0.11146474028037218
126366,0.06685174767906563
126370,0.06612520214963631
126398,0.06854908680350734
126407,0.12336667229212714
126409,0.10250461519657864
126431,0.09808079980591726
126438,0.09284375345270025
126448,0.07802934065354976
126462,0.07880346458538415
126464,0.11307511985236053
126468,0.07638333572418056
126472,0.1433416091839685
126473,0.08896037634650644
126479,0.08146660080452614
126484,0.11916089999892295
126486,0.08255619561731908
126488,0.11222489322083755
126490,0.1083379939944399
126494,0.12440548553425648
126506,0.06474781025914035
126510,0.08384594834222019
126513,0.09263036560423041
126526,0.1178748830614448
126533,0.07639560301182818
126538,0.1200391658078561
126549,0.08272099853617279
126553,0.07409283399296832
126554,0.05938799971432569
126555,0.0735697320159921
126579,0.08373381575959479
126584,0.09198329791279877
126594,0.07566927064812244
126595,0.06873512643470674
126596,0.10130959403623689
126602,0.077541310021803
126611,0.08066304042089585
126614,0.09143435525782097
126636,0.07148591449011649
126638,0.08932889970334286
126651,0.10144057409560711
126658,0.1162206595102229
126674,0.06585597809338509
126685,0.08560504724367639
126688,0.09506165936369206
126689,0.07898269313024842
126707,0.15031962517525715
126715,0.11088960006002896
126716,0.04544976251099654
126721,0.09907312493597216
126722,0.11527410030566083
126732,0.10186120035296728
126738,0.0693521427570038
126743,0.10384786051763607
126744,0.07687680095333826
126752,0.08275859292318667
126759,0.08535150908668336
126763,0.1281939629710555
126775,0.06675621037341156
126778,0.10748484131647935
126784,0.10619830352850161
126791,0.07226048715530382
126792,0.08391291105621788
126804,0.13003578102825475
126816,0.13599156909317378
126817,0.08503425969267703
126822,0.06749608552811456
126832,0.12224675819315418
126842,0.05414083815887855
126849,0.06941487119295936
126850,0.07661491784892893
126861,0.11595787957486513
126871,0.101101542856933
126872,0.13281568655037063
126880,0.09977376497797932
126888,0.0720779978841936
126896,0.07491945505720723
126913,0.09105532952838089
126918,0.10338565438003201
126954,0.05026896795740098
126961,0.11523157281883133
126963,0.06039634294176996
126965,0.12259878769450316
126968,0.09306593289255506
126971,0.08545108826542566
126981,0.08031731574777873
126984,0.11594463966139709
126985,0.07218656637034165
126995,0.10440645228222524
126999,0.0967223383668818
127007,0.09575308691681587
127015,0.1056049117530501
127038,0.1104889306754594
127054,0.06579668308514834
127057,0.0643338862397811
127062,0.12925954425859512
127083,0.07790125722940988
127098,0.12112975759794323
127102,0.1284642435072036
127110,0.0785719586813595
127111,0.08933522545230518
127116,0.0848948623098215
127126,0.1101278631694494
127135,0.09781925314681521
127137,0.09019684855789552
127142,0.087939871137697
127151,0.07351068257042516
127155,0.08888073215724472
127156,0.06571954408143621
127160,0.07205649755417162
127169,0.0782851362835705
127174,0.112806743497494
127175,0.11108543164626747
127177,0.0612989925514006
127192,0.07327067186253108
127193,0.07051942601642633
127196,0.09426703325954534
127197,0.09791534201234443
127204,0.09517442890627502
127207,0.07076873895600928
127215,0.06954344073488043
127226,0.11590834980009007
127230,0.08831724825025511
127244,0.10565028444051978
127247,0.09245191089951633
127249,0.0956777005294869
127259,0.14155695116778372
127299,0.07744263268462562
127304,0.08253373023525273
127308,0.10999408703199584
127309,0.08368824559468087
127313,0.11918531264416656
127316,0.08998121325582777
127317,0.10490363784053366
127318,0.06878827271500734
127333,0.06216313789254496
127334,0.08098282793759472
127336,0.06204369016448993
127346,0.09086396507281813
127370,0.07128367659075471
127375,0.12515481393461972
127390,0.11437242308657809
127392,0.0985147043603224
127398,0.10987252311819433
127400,0.07722532868217552
127402,0.0939242237590654
127407,0.08943006312535524
127412,0.06910969058771144
127413,0.08104133274421171
127415,0.08225286234517414
127418,0.11103360108816801
127425,0.13670730578395426
127432,0.06542126045622862
127436,0.07104360237886072
127448,0.07086622550148239
127449,0.07846699539039965
127463,0.10409050541462302
127464,0.0772410940171324
127468,0.0962349249656339
127481,0.07435435928204719
127492,0.13229525710877563
127495,0.08282193227910392
127496,0.10265929251860666
127501,0.10341999230954262
127508,0.07744381416801906
127531,0.08482953696912261
127554,0.07904830547074476
127562,0.10401528667131409
127565,0.05466609121153508
127567,0.059023792692672335
127582,0.08714092299376225
127593,0.07869202662261962
127595,0.07667896142494995
127614,0.07464672762949602
127627,0.06124709908342279
127630,0.07342129562420514
127638,0.10567839898056679
127639,0.1151250933442519
127641,0.09627165082941211
127643,0.10025067794800847
127665,0.08226530465039941
127674,0.07722760676359854
127676,0.10133495157188604
127693,0.09961347016703753
127701,0.08808070281131881
127702,0.11514116566846373
127709,0.09197893804764079
127720,0.07521042642955982
127733,0.09509039602584574
127739,0.0733733662061248
127753,0.10983505093080234
127756,0.06900802686452541
127757,0.12028717438073756
127777,0.0928025959329041
127810,0.13806856452339616
127811,0.08868226219669151
127821,0.11440560802382772
127835,0.09168514328266118
127839,0.08107504465033967
127870,0.1340434070849336
127878,0.07529274505172433
127887,0.10510564466146353
127918,0.12774434638736573
127919,0.11187088012403876
127920,0.06847180578827478
127932,0.08674563363096544
127933,0.08268756840785738
127953,0.11243345205770662
127955,0.06708217146619082
127957,0.11517388884939969
127961,0.07811269202834727
127967,0.12703682945140496
127970,0.11654635463599283
127975,0.10072913880195668
127985,0.07554735689097011
127991,0.061683033103867566
127997,0.09565971128160677
127999,0.09127634431563225
128004,0.07519500982701494
128005,0.13677381034764396
128015,0.103579069872989
128018,0.09997785304558464
128044,0.08969027787447137
128046,0.08108713917525084
128047,0.12440475907982892
128048,0.12194777489587244
128054,0.08330211657549741
128066,0.1322120994478407
128070,0.07242295805444326
128071,0.10639899251976062
128094,0.1275669998116999
128095,0.0724674856571653
128099,0.11031624498786949
128116,0.046601785308248996
128130,0.0998397263565168
