SK_ID_CURR,TARGET
169353,0.021034155596716824
169355,0.11979293414858061
169364,0.3129445903061039
169365,0.03920570297746691
169367,0.021039467653072807
169370,0.032051662747161404
169378,0.1016187509288327
169385,0.009980901479448256
169387,0.08222446589381162
169389,0.03260484304387694
169395,0.1239941925967662
169412,0.03455568315446671
169426,0.1744276608535018
169427,0.18463765465620613
169432,0.04913264564224684
169436,0.13282201647809944
169453,0.0657342872760507
169455,0.21636948673874531
169457,0.026061506216210263
169458,0.019780338536927202
169461,0.05799351828352156
169467,0.04970978866001934
169470,0.026106493936233564
169477,0.016386992657981728
169481,0.04843407153405091
169483,0.13344455101258335
169490,0.14994775444056124
169491,0.014960144996348367
169495,0.023572538592067503
169504,0.11386371722393335
169514,0.037850741788445046
169517,0.12310070304062445
169523,0.06281785141985247
169528,0.09711867686860913
169534,0.04429889209857066
169535,0.04184922788731603
169537,0.03774613269786754
169541,0.1475318649778238
169546,0.03396905371053811
169549,0.014941212358952217
169554,0.13257319641087356
169561,0.019851538692760965
169571,0.012394927487832066
169580,0.15826309853167406
169597,0.026110425781434486
169598,0.023609334706753225
169625,0.16757178398826364
169626,0.11098719521992643
169627,0.09273591732175315
169628,0.05906632487180616
169629,0.05090532216820004
169658,0.060613957789023454
169659,0.024217993477961358
169668,0.03107045916422999
169669,0.09030590209661837
169673,0.019978681333010343
169674,0.05696790675578606
169676,0.24429652107317007
169677,0.05768618082002427
169678,0.0757577553402688
169680,0.029521961621313656
169695,0.07503889330666115
169698,0.22546931194106576
169710,0.10099008115222444
169719,0.032501427162333674
169720,0.13948418682430377
169722,0.0843965220979694
169735,0.06266798396218433
169745,0.025443766242308857
169749,0.1354549178853692
169754,0.03278032021461752
169760,0.04343068120021497
169772,0.048733432620011174
169773,0.023034832306737037
169780,0.04620903272187302
169788,0.03676191558202902
169793,0.14392914509743163
169809,0.16446291236690877
169810,0.03821449773234381
169824,0.014077487920702509
169831,0.07065679567718346
169833,0.11434157515730634
169836,0.024334799392423116
169859,0.019823626402949296
169864,0.3115172623197719
169872,0.01763796413436585
169895,0.14817872963645928
169911,0.02752451762667942
169914,0.054441880746326735
169960,0.11682899127535538
169961,0.25589409818404474
169964,0.0459818114453191
169974,0.032553909620865094
169988,0.027994217245245676
169989,0.01641342482350669
169995,0.025922565639231707
170007,0.028879329926633033
170026,0.061357230881609465
170030,0.41503942077823797
170033,0.10564556486956543
170041,0.08037826512506696
170043,0.017250095198058164
170048,0.036105015005346075
170050,0.03786100301700196
170051,0.06475493539503956
170056,0.11014466756768894
170072,0.41535327758159624
170076,0.03804106035102027
170080,0.173313221625811
170101,0.08213918581641667
170102,0.06400799149351284
170107,0.35046699685332133
170115,0.11386937792462443
170119,0.029058575000023873
170128,0.04452013891659125
170129,0.009355449535327935
170134,0.21987340378669853
170136,0.08719570480053897
170139,0.04128284102862572
170140,0.07019215673377237
170143,0.17191288175556962
170148,0.4172034595481437
170159,0.1098485843886284
170163,0.12042311765204619
170164,0.119767780549428
170173,0.017997258194178533
170178,0.11080460967473368
170179,0.04773442338218031
170199,0.07684446418792923
170203,0.01907839935185972
170207,0.12450436871015072
170211,0.04504156456551693
170217,0.02703552920655889
170224,0.01706848083901052
170225,0.08553532411893632
170255,0.06482416502122648
170258,0.041398313073318295
170259,0.06067727373337359
170262,0.020469990733499775
170278,0.06603886747440592
170284,0.04285460256115991
170285,0.17493713473205302
170292,0.027650279966111056
170293,0.1335409558066866
170301,0.09511542228156389
170302,0.23177500601073758
170305,0.095626852896597
170309,0.0590387710748102
170310,0.0576884522775018
170326,0.05180156537686853
170327,0.019426282188899503
170328,0.1005205970448865
170329,0.05983720780245562
170330,0.045027984590242646
170331,0.03200067598015217
170337,0.026320581751422333
170340,0.0903802220479494
170341,0.02138403092712179
170343,0.06907872481065781
170361,0.061351346205946636
170366,0.08499269507605133
170376,0.08047379466706572
170382,0.30121154316411375
170396,0.015174736650272793
170400,0.0900728256124111
170403,0.046212010617579895
170409,0.058194061408673774
170410,0.02611418567279304
170421,0.1278279436924491
170425,0.024168694854589095
170427,0.03507375355415143
170428,0.035512045938925436
170435,0.021647148433587362
170438,0.0303786417395384
170442,0.05173758326673799
170446,0.18764014574021748
170461,0.02659844989277466
170473,0.18317138660017082
170477,0.04469113834400421
170516,0.03347756586567998
170517,0.034647683014955265
170522,0.06365727792303941
170523,0.02760721142927259
170534,0.0846390134116571
170535,0.07703300660243209
170538,0.05325236983585429
170549,0.0690482064256158
170556,0.07021258576092437
170563,0.05037388301840201
170570,0.12655184550003168
170580,0.07666872672161575
170582,0.026435558102269375
170584,0.18041877527164266
170585,0.03188590718811054
170587,0.10113832445644691
170590,0.13516805231357587
170598,0.06230413035745362
170599,0.03712881920322167
170601,0.02316405063204216
170612,0.2274994471803635
170617,0.0720360245334218
170620,0.08053272388152344
170629,0.015647051229612383
170647,0.15611072400156778
170651,0.02819888986429257
170654,0.05158812481949382
170657,0.1971058147447029
170662,0.047172324320149554
170707,0.09398338348343471
170719,0.13067061018623058
170722,0.022844524393775153
170723,0.04102855309063606
170731,0.2184541138714887
170735,0.050406003953090486
170750,0.02442162496634483
170769,0.07769487497010034
170770,0.09238288452355095
170776,0.19702813841132916
170783,0.04147706791967762
170789,0.1530581152066683
170800,0.09329155265403613
170809,0.08901159513069284
170810,0.06026161453549785
170811,0.04636007114080378
170827,0.013365376911313953
170842,0.02069974768456947
170854,0.03851331384096054
170857,0.12263548849482957
170865,0.06922667612883504
170867,0.020698870171906567
170869,0.06565408532191844
170870,0.021480964248168997
170878,0.072656312066331
170881,0.15797893567638996
170910,0.16792065312368615
170913,0.15270323680953315
170919,0.16072204312649932
170932,0.08261732626009663
170939,0.3803315758557263
170947,0.043043754383953255
170950,0.10892515403025683
170953,0.2868020954794539
170954,0.04681371061569088
170970,0.0667480777773478
170972,0.02580245766777178
170973,0.1578147668153456
170980,0.027099258712262785
170981,0.05675588358427395
170983,0.12247927249683857
170998,0.14206053261416762
171001,0.08212473191594392
171004,0.0815823101448576
171020,0.020012358205576404
171023,0.05692337602124028
171026,0.04427301665050329
171060,0.2526096607450321
171061,0.05375956148222657
171065,0.08524194039951807
171077,0.08243118326473252
171081,0.02500529573553877
171103,0.1943435777477661
171110,0.056291411611745466
171114,0.0258600796640897
171118,0.022270310106054885
171119,0.05766261553454715
171120,0.0592675249870961
171137,0.06081050030407825
171147,0.027921754565570802
171153,0.1522464809254877
171156,0.3108259349406549
171158,0.03936852275828162
171163,0.1193809976728244
171169,0.030896288609508764
171170,0.06356458565967275
171172,0.03661749032104127
171173,0.03827967867078958
171176,0.09270246805428588
171181,0.07724478297371737
171182,0.12959846910621736
171191,0.043798646860886054
171193,0.0921402793699989
171195,0.08185040139193742
171198,0.019104394627830607
171205,0.037337696740772475
171212,0.21091492518531613
171237,0.07090345248837358
171241,0.027146697013881303
171262,0.07924458914642508
171263,0.02645047099964828
171266,0.04217474592308968
171274,0.12245218473954458
171290,0.036957446214925076
171291,0.17728627566855837
171297,0.016186678023327072
171307,0.0557621559200464
171311,0.3566780084119264
171320,0.0498272149572827
171322,0.020764143693929718
171328,0.042337147053531116
171337,0.01790390037235886
171346,0.02593714302031029
171348,0.07811200295263172
171354,0.03822400462301925
171358,0.06218662827998075
171359,0.024081141982325686
171360,0.10932084147856369
171369,0.031306172123574616
171379,0.038736083975774285
171384,0.027075325174554712
171388,0.04453532372455978
171390,0.03807303859332601
171394,0.027425425425446796
171395,0.0765521751187377
171399,0.13585843637773132
171403,0.030058133525642003
171422,0.01901301722418004
171423,0.037521805082361886
171469,0.032546660140619146
171480,0.0631711021107092
171487,0.014705479576353554
171497,0.09833487807116412
171502,0.1606416595884825
171503,0.02908781854563742
171506,0.08448813780974139
171521,0.05064540268926119
171530,0.027590256789908528
171540,0.07606179207014621
171541,0.0795795334772161
171544,0.046427092508365686
171551,0.07933072578812095
171582,0.19457085949668831
171587,0.023967686537604702
171597,0.19668533499278765
171603,0.03701003048669534
171610,0.04258044373056502
171614,0.02005821113036399
171619,0.03481801380964089
171621,0.047155514873049774
171625,0.03206322194922391
171626,0.034961737240742946
171638,0.04370283899438949
171642,0.0489982218544447
171658,0.027061384281142836
171674,0.08923935068321011
171677,0.1123651881249456
171684,0.046345729162518064
171685,0.23390268587671703
171686,0.07869965674285999
171695,0.01804778147465946
171702,0.057963241144470136
171703,0.016854846347175215
171704,0.061272828312068976
171705,0.020022587077943483
171706,0.029086528668821093
171709,0.01530243914851231
171712,0.044829559933507006
171716,0.023954053375225378
171730,0.08085092184611058
171748,0.0154363119761511
171757,0.15167609031647547
171767,0.04525804023897175
171768,0.23427273269291382
171771,0.06525353588258208
171775,0.03383956951290315
171778,0.16030713771990251
171780,0.11522852479960351
171781,0.02419287585066005
171785,0.04204549466658862
171786,0.2084442043104579
171789,0.03084523723615346
171802,0.0170473027111835
171803,0.04111964891504818
171812,0.1455922459414111
171862,0.05492554356134187
171864,0.18339965198625216
171891,0.13822551517752835
171892,0.044575870841321766
171913,0.022290836734373366
171914,0.3056461511445213
171922,0.08523551790818731
171927,0.04320651612987464
171933,0.03366065818652678
171934,0.06019593288116664
171943,0.09067480417721464
171945,0.07843128785868768
171960,0.02928222560974958
171964,0.03856378000431622
171975,0.14099017777389242
171994,0.1823221130514521
171996,0.15470379411957288
171997,0.01939495578586776
172000,0.032497068315980156
172029,0.06764363230602376
172038,0.07151734015364232
172039,0.1097016351326207
172043,0.08911422234637956
172046,0.03156471675415652
172048,0.024226225911688184
172049,0.04502964320551662
172053,0.08950775017918905
172054,0.08995592251125083
172058,0.026610585325463704
172060,0.03447076655131525
172061,0.018521721085428242
172067,0.04847725485062531
172072,0.03049504123287791
172073,0.17359380746699396
172098,0.04094937122175091
172100,0.11061764713456691
172101,0.18330443038855643
172113,0.25750912185806774
172144,0.029185147600314803
172147,0.03741669415727813
172149,0.06955214313751688
172168,0.08000862096091797
172169,0.035240575641981096
172175,0.02040377120294047
172197,0.07105455703942182
172200,0.22301582445129348
172205,0.1549315099560582
172207,0.07052370395528378
172210,0.06604375025499835
172261,0.08004786776604465
172279,0.08974150791966548
172294,0.028434336100318012
172300,0.017168403065497294
172301,0.10292458737707241
172310,0.055985054948956316
172351,0.018015920101294117
172353,0.04192773847776183
172358,0.012603207370275663
172374,0.05978671197270897
172380,0.09412136210788226
172384,0.027624449143255472
172400,0.037038583421480226
172403,0.05998590782352754
172408,0.13556379621257503
172411,0.015569974090773703
172420,0.03544355669776088
172426,0.36340720854026626
172433,0.05284475133241419
172434,0.07200641815137741
172442,0.044940101277339356
172443,0.1563405753905612
172452,0.1496195137779081
172454,0.05649926245940651
172456,0.23062767222653816
172460,0.12434743805744912
172470,0.06767516651968364
172479,0.06075677355446655
172481,0.03655722248953838
172483,0.023569024535004743
172484,0.3917546194111233
172485,0.038178354618150605
172486,0.052091383252667614
172493,0.037256501253121396
172494,0.05170174855624972
172497,0.14254884010071636
172504,0.03643643103590536
172518,0.21242420341394203
172523,0.10046059396292806
172527,0.07799052951862537
172533,0.04389575149664784
172536,0.0764797198706231
172540,0.07096808644300118
172541,0.09046946259723308
172543,0.03847452829201118
172545,0.17848134331197926
172547,0.07516762897778637
172551,0.04184738154894394
172556,0.08310019045544405
172562,0.034396019246520075
172570,0.04476608660330607
172574,0.05120052438314371
172575,0.0581930042848393
172599,0.008353327509908286
172611,0.1101526329231791
172612,0.031187857332238646
172616,0.019324156132756287
172623,0.14283124733653713
172627,0.019237648233944145
172635,0.12401684354951446
172643,0.0325666756401929
172644,0.04580387219171325
172652,0.10565235652640659
172656,0.04079815678942883
172661,0.03472939056285502
172664,0.028623355617110813
172672,0.10223582555799839
172678,0.043765247605263805
172680,0.028948797596503366
172683,0.05171997389422176
172684,0.14086572635183794
172690,0.04047508571532171
172695,0.04066078579964623
172696,0.018449832391125343
172701,0.029480861933383843
172713,0.09414701241752438
172714,0.029312144033655056
172731,0.027094840204122162
172738,0.016256308786014903
172761,0.024325791733939405
172767,0.07377008312015458
172770,0.19127175328014706
172771,0.0213829802079266
172799,0.02511718410318876
172800,0.02619971541437943
172804,0.17539625620625132
172805,0.036351352598377594
172820,0.06023546040421672
172829,0.22453021890593802
172831,0.14623461648477273
172833,0.06319958227943692
172843,0.013028217927855803
172853,0.027394140415505207
172855,0.058305762685976495
172856,0.11631239662066804
172857,0.01804339504169181
172863,0.021375461859028902
172877,0.0340626007699841
172881,0.04933186530580672
172895,0.11828873455627757
172896,0.028566357187185577
172910,0.02510777348230281
172922,0.04459003280906071
172939,0.07074735451860258
172942,0.13940214852200822
172945,0.0536980870179195
172948,0.05059582690336651
172949,0.16422085219688373
172953,0.01443015495631932
172967,0.16904622641994071
172993,0.048289639086338904
172995,0.0785448172361989
172996,0.16042115182323616
172997,0.07433032471391164
172998,0.08717598712012997
172999,0.07191717205317597
173004,0.033685385647104514
173006,0.23156193584566112
173007,0.08350597228882331
173013,0.0673118441809803
173016,0.10509858312621392
173020,0.2119377225931045
173030,0.10141134375187907
173048,0.045197022468259435
173056,0.021723148654682257
173066,0.014653699335334858
173079,0.07741077632681967
173107,0.11795783364147287
173109,0.010838826113535602
173127,0.024212945697318463
173128,0.042447843540273054
173130,0.0805128966104177
173137,0.04290790865546252
173157,0.02124503609594292
173160,0.03822621240748392
173168,0.06357689221385689
173193,0.01580444877575453
173197,0.14366911949023545
173215,0.020549335996019
173216,0.1694726933770512
173227,0.018248056860445346
173236,0.1787980296304659
173237,0.054078657427098435
173247,0.06364073897960158
173250,0.3357485166862693
173259,0.09480527246588313
173277,0.08900509000949074
173285,0.03076047078111666
173286,0.05751242409944432
173299,0.10149996813755426
173310,0.33158194344163167
173312,0.08728677462921111
173313,0.04277709935787452
173320,0.04946226986273176
173330,0.20252124570016328
173333,0.02576722746494747
173351,0.030573845440408174
173370,0.420976194414158
173372,0.03631832428853582
173381,0.18807512998087472
173386,0.020526030025795623
173387,0.09655869973857509
173388,0.11516119723881607
173393,0.019359387259478777
173394,0.1250265731062032
173403,0.03515743613625052
173467,0.08616327914300691
173469,0.08966067460742978
173475,0.07547471877350138
173476,0.022062987161344173
173477,0.025359734385672184
173484,0.07764077108870547
173485,0.05834201024347452
173488,0.06792695446763261
173491,0.046372341460153066
173520,0.01834862009605667
173522,0.2913111221259595
173535,0.03811746259102125
173539,0.17058009841069952
173549,0.02889533297039241
173552,0.0362745004346368
173565,0.10862700455489441
173586,0.04180890075600646
173587,0.053616480176923276
173588,0.036963456674016924
173595,0.021008937048528964
173606,0.09499201313617629
173620,0.10579211175675954
173623,0.03280443312030063
173629,0.03744931493771839
173647,0.023647538698178233
173649,0.03374575441039798
173650,0.06936373418642197
173652,0.029850564560639368
173654,0.13858377802148433
173665,0.032655348008939024
173667,0.16320619528897082
173685,0.09223002956886811
173710,0.1808032151043102
173711,0.04812572463000794
173713,0.08713166527584841
173718,0.08289205663318874
173743,0.08492470983003916
173744,0.10507127598177117
173762,0.124451135468565
173768,0.08507084696533763
173769,0.37999594491999555
173770,0.07363682362222365
173773,0.06468222472434937
173779,0.03410858338517896
173780,0.027052096510533932
173781,0.1168958576889776
173783,0.0948068723352792
173795,0.06335916695969854
173800,0.2530934690729596
173812,0.013927753084677325
173823,0.05215899673687739
173834,0.06921725719709085
173874,0.036675559366419905
173891,0.05937628511926536
173904,0.09918160941918146
173909,0.02034866375102371
173925,0.027534507022487706
173941,0.06853576303625519
173942,0.030362033308127444
173944,0.06806544714163942
173955,0.04527102948363841
173959,0.11120082225045112
174000,0.08428275194674886
174004,0.10148546144979512
174006,0.014305482254627975
174008,0.11650996484224091
174012,0.06986591404687763
174017,0.02284652007383602
174020,0.03546541622883552
174044,0.024844394808467108
174051,0.022225724933580705
174052,0.06378720123285657
174059,0.0698868593571815
174060,0.04786109002062523
174061,0.04726833644320006
174063,0.06758839561912337
174068,0.0618707854664234
174069,0.02672019668744487
174072,0.03943850892944176
174074,0.024024389848860718
174091,0.028271454494544785
174092,0.06053888913724089
174098,0.10625914340034276
174105,0.0720924131053017
174107,0.025021241186928715
174110,0.01462827339429191
174121,0.029030555177987315
174126,0.05096615170243691
174153,0.02675583395457708
174156,0.05122660483752624
174160,0.0328788961619524
174173,0.03637098331556028
174183,0.010685366420667005
174185,0.021442737144222075
174188,0.2622898526581905
174198,0.030195842994053798
174206,0.024460303150586196
174207,0.031184592417625705
174211,0.09308710242900564
174239,0.10294431191336968
174260,0.28241587209957075
174261,0.02265961338906955
174262,0.09606124866628377
174264,0.023679151375121475
174271,0.16678435920280973
174275,0.3277047129289375
174277,0.04425709309830571
174286,0.014305253410084706
174301,0.022765518016892965
174312,0.11477021537670981
174314,0.023492048166895867
174322,0.061812126889979856
174323,0.12741480725860949
174325,0.18803014307201543
174326,0.12379006547900008
174327,0.09567522892055463
174334,0.18882310776981287
174360,0.01999487755285103
174362,0.11773322632886273
174367,0.031512488871478096
174371,0.024768803741309693
174372,0.059344157186710725
174384,0.01655262669227012
174390,0.11801305692027657
174391,0.02968469207648625
174396,0.022645140451221273
174412,0.0720839736545971
174423,0.15167742162306888
174428,0.09167350632755206
174429,0.19446964294626745
174438,0.06529719034890917
174481,0.038068702241713805
174483,0.08990319091687964
174484,0.017984509226097192
174485,0.17458268811227368
174488,0.030765089533212622
174497,0.05080706079995033
174509,0.08835843641406536
174513,0.04227459626318809
174514,0.08338048692717974
174520,0.04432840635239784
174526,0.09135734842976077
174532,0.015837454144677673
174536,0.11521007669559366
174537,0.028975719634924277
174538,0.14517430481133095
174539,0.2543795431920425
174540,0.035935069004407946
174549,0.016676259399315874
174551,0.09062477925269916
174563,0.11793358814766448
174574,0.1401016980140768
174575,0.1398036047806601
174586,0.014175029708906498
174590,0.04301903935758671
174606,0.17808036087452775
174607,0.03950603232034812
174609,0.0666396148198726
174610,0.07980119619250998
174630,0.08833690096886757
174631,0.033893745305624105
174661,0.045013629428897514
174665,0.0452988778562959
174666,0.034863094994943854
174677,0.04233059762442393
174690,0.04631895973814014
174700,0.04297639838040524
174702,0.08017013310449883
174703,0.03280933045896738
174713,0.023107363893220424
174721,0.09393356119268204
174726,0.04445191206477759
174729,0.09843410280939165
174741,0.052075925671243785
174742,0.1676680470321278
174754,0.03488778052408632
174757,0.03435739173422632
174782,0.45166583335967
174795,0.11452106319072522
174805,0.03337156794508356
174806,0.04201457640929132
174809,0.05854696263664363
174810,0.061767805793107367
174829,0.008523375587707235
174830,0.24827205946634084
174832,0.05481275270182229
174836,0.13505116576554305
174839,0.01966991232114347
174843,0.05145904830164983
174854,0.12493181474251831
174861,0.092207283844412
174863,0.11848727249648353
174867,0.040997407870220014
174871,0.11498676750618754
174887,0.07907196112884433
174890,0.06629964807385885
174897,0.02152207962551615
174901,0.09414654599341389
174903,0.022186843973435677
174912,0.02406059752702353
174913,0.12746490319493112
174920,0.1206644300062254
174922,0.26127204145169325
174924,0.08296055172956812
174925,0.06942654262791431
174928,0.027118519558920674
174938,0.1676323971713891
174939,0.019575613290846772
174943,0.034198772867732645
174950,0.032314402368149454
174954,0.051008375910938
174955,0.03631625022108468
174957,0.0709000068730671
174965,0.0461960040450455
174966,0.0672511064042473
174967,0.08982291789460504
174977,0.08672022026905125
174983,0.04274601610846091
174986,0.15857412234496793
174987,0.029010923281256405
175012,0.19726926584611382
175015,0.06726750686807853
175025,0.0578885846215149
175027,0.13460002741661314
175029,0.033765418252259954
175056,0.18441465752457925
175075,0.09009693542235818
175081,0.15000747059341843
175097,0.2586152333794225
175128,0.05810557879159556
175129,0.03228111978272374
175138,0.06175062027534272
175169,0.11574619932255874
175183,0.0686104080791956
175211,0.019054902986808394
175212,0.06244462459055463
175215,0.04161940751250262
175223,0.08780056070819497
175225,0.01774736482052064
175233,0.021499084087334443
175250,0.022553713731094223
175253,0.023283241114976903
175257,0.020426911899169377
175260,0.06638868299663132
175261,0.026000534921774485
175264,0.02370709943212135
175284,0.1552971967321768
175288,0.016174209034550482
175295,0.04987530086135954
175309,0.030901339745464843
175310,0.06437499899947732
175313,0.11020267148223654
175334,0.04766216336745652
175337,0.03196069199742843
175346,0.013264179490151585
175347,0.06031437697816345
175349,0.03714962047444839
175350,0.08247197298190631
175351,0.050689537287518606
175367,0.2827739026594792
175369,0.03870425427479239
175371,0.16438111015857543
175372,0.02705780904153244
175392,0.22008048778588324
175400,0.019703047626207938
175402,0.0247529755097544
175403,0.18526043252241084
175407,0.1331061301521862
175408,0.018401749381986025
175414,0.044299973415034465
175431,0.01704739562300538
175435,0.08908923492701387
175442,0.028738684158388424
175454,0.04031595822713796
175456,0.04301654683190869
175457,0.03780365027753532
175464,0.10642414022191811
175465,0.037214224826922514
175477,0.04761044676303563
175488,0.09722987018437627
175495,0.05686493927105521
175499,0.06988556262806901
175500,0.04327962746637127
175515,0.1567067661220249
175519,0.035664075959675565
175520,0.046606689313522034
175531,0.02374812422942468
175534,0.02745252774285138
175543,0.12736075026960744
175566,0.017859329036844965
175568,0.0307068608212686
175573,0.05151272225920047
175574,0.0896171550236593
175576,0.04346173208912638
175591,0.0397862697256748
175593,0.036894329996099644
175605,0.24453655833622062
175609,0.0567352973284834
175617,0.02639879001096685
175624,0.2972179022708313
175629,0.03309425522735681
175633,0.02270673024558163
175645,0.26686628804028373
175649,0.01533334817060083
175650,0.038782818368878695
175653,0.02972557252492979
175659,0.01817357686914781
175660,0.017798823828381122
175661,0.0442918066709481
175664,0.028534065691873105
175665,0.028486847609350247
175677,0.03248582214475732
175682,0.08356645482607514
175684,0.1548556716309989
175687,0.03207294639755041
175690,0.1302558174207775
175706,0.026629495179046763
175722,0.04340640121697152
175724,0.03858646872505259
175730,0.13149654515541762
175731,0.015738483496958132
175737,0.053423553733509634
175743,0.11991739852822786
175745,0.08588498108678506
175758,0.1647877602272437
175768,0.04487623913667126
175769,0.04416763871133034
175773,0.015844809138383535
175775,0.09787885878121869
175794,0.02635806008548338
175798,0.17841531396108187
175809,0.1675553716377207
175818,0.054157472063318626
175830,0.015127851469453205
175835,0.02532372781782495
175840,0.1965425267626763
175864,0.045343050891521325
175875,0.03972912127322288
175890,0.02060672171924734
175892,0.033262934047097584
175914,0.0683944315116845
175930,0.2836733256045384
175935,0.051896570372173594
175955,0.018404301149136163
175958,0.10256057681060263
175959,0.0410098581041544
175960,0.09910980712509104
175964,0.018310173865065147
175968,0.011517593482783752
175986,0.15581716976027654
175987,0.058197328749312105
175997,0.02802153962640591
175998,0.10431482807045701
176003,0.04964096568543204
176004,0.10786382660703858
176021,0.03627500709512211
176034,0.04463428001650203
176035,0.08136624454699216
176043,0.21889081599939222
176045,0.028125915750117515
176051,0.06329646482820502
176052,0.032432892104236354
176059,0.022407106392631198
176067,0.1093747658261384
176073,0.09276153646581556
176076,0.03024394782664005
176077,0.013830006881494671
176085,0.05378359090295079
176088,0.08509931785882209
176095,0.05790179616117492
176118,0.23319642890086836
176129,0.0546659304403008
176177,0.04432401627659684
176183,0.051564212439870284
176206,0.10784059690415747
176218,0.04928272457026767
176240,0.029251499999093825
176253,0.03055792211778555
176260,0.1798602182265141
176275,0.05170401865572988
176285,0.04724409316930962
176288,0.09184444888222613
176289,0.10731693689085667
176290,0.061139494078946026
176297,0.03789532666445415
176300,0.14428337389128693
176301,0.12537473924053016
176319,0.01727514511878379
176322,0.06241068296589672
176337,0.03261238660867631
176346,0.1098613672498628
176347,0.16989682439418427
176352,0.07883227109713105
176358,0.026477841477651358
176359,0.06928791542528455
176365,0.06785856016500831
176371,0.026153452040524824
176403,0.12473779483234305
176419,0.045645731661353044
176428,0.022361954070512512
176429,0.22296134593870465
176430,0.0647607032241683
176432,0.03395719391202875
176437,0.16178224832382085
176440,0.04612722929511492
176441,0.09097736794540422
176450,0.07024410109953681
176454,0.06871468810993589
176459,0.0556627495335219
176460,0.050741083390655334
176467,0.039330563138767496
176472,0.3045225031084635
176482,0.11228409599527481
176483,0.34767860658990174
176486,0.07517800070714685
176487,0.041253614896906314
176494,0.04970630345698263
176497,0.02319920437348586
176500,0.12881411275870094
176509,0.118219007288781
176511,0.0928725429387135
176512,0.030997672969570563
176522,0.06475545078255325
176525,0.05859765894407552
176526,0.17257138734615646
176537,0.03851486573618428
176538,0.08724746819313983
176572,0.07403683342367828
176573,0.05503525488830584
176574,0.18624665209046043
176579,0.08289233630990228
176580,0.06437994325242795
176592,0.25629608483242183
176601,0.04314960552927296
176603,0.20762650508718744
176605,0.16058759243125414
176606,0.042028434922340784
176615,0.053725796560643795
176620,0.04211305113959486
176634,0.10982408019427714
176635,0.015207990034910622
176638,0.03168254463464267
176639,0.08735449494903824
176641,0.10779839414377014
176661,0.04335619865628919
176668,0.11503091659635421
176669,0.10249838538098556
176683,0.14021349879906464
176688,0.028039471529683117
176700,0.1749126012758693
176702,0.025364311454364817
176705,0.054888518428991916
176709,0.02987551092637986
176710,0.1944089798954374
176720,0.0541626379839229
176726,0.009366599811795488
176731,0.04504979010767379
176732,0.05212950815032036
176733,0.017563886001522363
176734,0.0398793309869708
176736,0.13511092303905897
176741,0.05854627956891029
176756,0.015123883634112269
176785,0.0342475962812132
176790,0.03327393968170409
176793,0.026562287139756207
176820,0.0900774445354388
176827,0.031386298069458106
176828,0.012275376843378179
176839,0.15391486329318435
176848,0.028466635062651843
176850,0.05663816343798514
176853,0.017290409156954883
176866,0.015908839645742117
176867,0.06688617624681224
176875,0.04859275381729014
176883,0.1345177894935936
176888,0.09134988959807287
176890,0.32359127560013773
176898,0.09428644523453648
176917,0.09963575561061809
176925,0.10246301289598495
176929,0.031002077497326034
176934,0.09005050135974993
176938,0.1608893363178912
176953,0.05368960329408166
176957,0.2190861274833995
176970,0.03449269418564364
176997,0.02736412995075783
177029,0.1385241829482669
177030,0.03417571311657354
177031,0.0433647035138319
177032,0.05444716347978856
177047,0.08597527698558333
177048,0.029583642726269968
177051,0.06562038896997005
177055,0.03623756984418875
177060,0.05061563860403409
177064,0.18970430908731775
177065,0.013905656931517062
177069,0.10092141909385945
177076,0.06274972471653473
177085,0.016346861774398987
177087,0.07321143883213474
177105,0.06655528842210139
177126,0.04062544931393172
177133,0.044456262252265115
177141,0.030124588869322972
177146,0.10537409212456597
177156,0.11796552388141947
177179,0.023864959836514828
177187,0.31090701391340214
177192,0.20892929387619916
177203,0.031782712037916945
177228,0.18484636077361194
177229,0.09249337884459669
177249,0.07787467970229843
177250,0.09119894293183523
177253,0.03961162900712511
177260,0.0552954913951116
177262,0.10533878715038646
177270,0.06827113260998316
177275,0.08804600862872172
177284,0.0927061722904465
177285,0.19231160665741565
177314,0.10941430322649508
177319,0.08744272582430607
177325,0.0505673771939322
177327,0.11406696544081148
177339,0.11911482292986485
177344,0.1756716424090244
177378,0.06058194440821594
177384,0.09547407233078543
177385,0.023926111122025678
177386,0.034216522151194556
177387,0.029161794760781474
177405,0.09248973397069882
177423,0.0949774684622461
177424,0.011477479513215774
177425,0.019241639694012578
177430,0.16558019473952396
177435,0.03824945326504072
177447,0.03814916746644427
177448,0.08215664215720218
177449,0.04325200767168137
177451,0.09358670098428891
177460,0.14245963166829112
177479,0.024973829548499544
177489,0.04152483775538138
177504,0.0242873381513656
177505,0.09615854457555793
177511,0.06735631244917352
177524,0.12950908440515685
177526,0.023650801286098044
177535,0.03876812476420305
177558,0.06862426760157364
177562,0.143878860783678
177569,0.05775636971465511
177579,0.027336050828798086
177580,0.0555820305458577
177583,0.01989616989621882
177584,0.08851009866995313
177585,0.08671106521272996
177605,0.18419665350238681
177606,0.03527837489801173
177618,0.08907701220756126
177639,0.1916722688171379
177649,0.02328205817588403
177656,0.027940160114953597
177657,0.028449243139338273
177661,0.14918684538738017
177665,0.08748128298529106
177669,0.01958309236327908
177680,0.09887918917396614
177688,0.28491993937497173
177689,0.038383900800350965
177694,0.03318733175445404
177696,0.1436901177445113
