SK_ID_CURR,TARGET
193874,0.1070859735768445
193879,0.049047242899005555
193882,0.06814719735204046
193910,0.04717964481755495
193915,0.055793531358918284
193916,0.13759718343462518
193921,0.11528644125489082
193924,0.11342361004052388
193926,0.04489175764278278
193927,0.07829508520722302
193949,0.06900084881777356
193954,0.09213670975589865
193966,0.11672948504988968
193970,0.09781933130344221
193971,0.06172760232472154
193975,0.07669590950762775
193980,0.06709595881181445
193982,0.15239744050461687
193983,0.0893292339756863
193987,0.08831398516371153
193997,0.04489175764278278
194000,0.08943451210968169
194013,0.08156528959358228
194014,0.17425436688132978
194026,0.06968467501492731
194039,0.05375834027415208
194042,0.05121888732939582
194054,0.05635909246313256
194057,0.04987737109562026
194058,0.04489175764278278
194068,0.056354383190128844
194071,0.06494961604428917
194073,0.055793531358918284
194075,0.07287725185250211
194093,0.04327827558305231
194098,0.10152388498043577
194105,0.05367016889928233
194106,0.16358370468932923
194110,0.04901883143139778
194128,0.08314548764994154
194137,0.05992741487532132
194149,0.061831073900228455
194150,0.06675449470814929
194155,0.07974422838772521
194157,0.12774936880233353
194158,0.07864424449635284
194164,0.07332644455029971
194165,0.09651757963740912
194166,0.049404506709943445
194170,0.07544735103036594
194171,0.05107842573554073
194177,0.050468475073938604
194187,0.06785795540651089
194188,0.04523096813398218
194213,0.08995559950823055
194229,0.20920453482213877
194230,0.08252220774065121
194241,0.04654977614270418
194243,0.055793531358918284
194244,0.1155034999294044
194276,0.0429190542914753
194279,0.046031139989143696
194280,0.06455339268443033
194281,0.08238688258512432
194291,0.06834304763177841
194293,0.19316959745999834
194306,0.048783475148380384
194307,0.06301339762670236
194308,0.04523096813398218
194310,0.07338552558121267
194314,0.05179632964996054
194326,0.13746795330084435
194330,0.07004833541382458
194338,0.059896025133379646
194366,0.08775834492724774
194370,0.04489175764278278
194371,0.05186378257518292
194379,0.0456062005533749
194382,0.07419061428384591
194383,0.10443973123738075
194395,0.21067047718644163
194402,0.06331179322004032
194406,0.04465690854416583
194408,0.23393679011524687
194413,0.05367016889928233
194414,0.07171492933847139
194419,0.06256950201462917
194423,0.11029503332646412
194424,0.0680207974074633
194429,0.0656180680437583
194436,0.05674144643170271
194468,0.05863826179537901
194469,0.04523096813398218
194478,0.06965901063103232
194480,0.19749163789929416
194484,0.08569639654082875
194505,0.08514933089852207
194514,0.052206000607043786
194516,0.04705783234656749
194523,0.20257247241917514
194526,0.049047242899005555
194533,0.049047242899005555
194534,0.05483739587829345
194536,0.061556621369556426
194548,0.07315893738624417
194552,0.11197818335931509
194558,0.07315893738624417
194561,0.06177729778758587
194563,0.05186378257518292
194569,0.09785757228376897
194581,0.18161355353228748
194586,0.05595965799210214
194590,0.05856169330818488
194598,0.08350170939058275
194600,0.07127080143296664
194603,0.05375834027415208
194604,0.055793531358918284
194605,0.06407784789044749
194607,0.206293674782688
194610,0.08361247678770305
194620,0.08267980462161345
194627,0.12907444859091233
194650,0.13441128216674222
194652,0.0429190542914753
194659,0.0429190542914753
194660,0.0893292339756863
194662,0.054832448900541494
194665,0.05036593411622211
194675,0.08943924731506915
194677,0.1401928553505704
194679,0.045349041470523495
194691,0.19358867935777466
194696,0.05391089701677098
194713,0.10658949429692324
194716,0.06248569290922533
194717,0.06313528263073007
194725,0.04654977614270418
194732,0.045624599329054126
194737,0.07671889905872145
194738,0.0863389196652966
194769,0.0849959955630382
194791,0.048783475148380384
194802,0.08314548764994154
194806,0.08983237135719249
194810,0.048297958041246196
194812,0.0552711782711334
194813,0.07253502855598583
194816,0.04489175764278278
194827,0.08357531471292534
194844,0.04489175764278278
194856,0.06494961604428917
194860,0.05121888732939582
194866,0.056807051362951715
194867,0.07611332434418899
194877,0.12518177751852005
194879,0.12402171731505574
194880,0.04705783234656749
194881,0.04335632885610414
194887,0.051151526841372065
194900,0.04523096813398218
194906,0.0750644023512359
194907,0.0807199138130605
194908,0.10624331742473145
194914,0.062314859517725925
194934,0.18315348277400137
194955,0.13566001040969447
194956,0.07503676525605465
194965,0.05107842573554073
194966,0.11323817258289742
194980,0.08604787893022516
194985,0.06481042732282616
194986,0.06574962692277081
194995,0.06018221320433425
194999,0.048074931740749
195000,0.051151526841372065
195010,0.10633244566786589
195013,0.08267980462161345
195044,0.06287345526055355
195048,0.06712613279533314
195050,0.33502063828197964
195051,0.1108969743552986
195055,0.06549150619777223
195070,0.06852442885861691
195074,0.2233535383500051
195075,0.11387204270386239
195077,0.08530458470354947
195081,0.05721596933951448
195088,0.050748308932923765
195089,0.04654977614270418
195091,0.05265801570958799
195096,0.19862438180989328
195100,0.06851025690785545
195103,0.09651757963740912
195116,0.047246080005565357
195117,0.07533161684612837
195129,0.07864424449635284
195151,0.04489175764278278
195158,0.09367471900957132
195164,0.0719490404616221
195176,0.14737370250442777
195186,0.07795763614148042
195187,0.14008720112086911
195198,0.05292806905259306
195201,0.06234817426784784
195207,0.045349041470523495
195214,0.08961078619827469
195215,0.05635909246313256
195234,0.07315893738624417
195235,0.05107842573554073
195239,0.05985610494782481
195240,0.07555522068867222
195253,0.06834304763177841
195255,0.0429190542914753
195280,0.05442587936105087
195291,0.04489175764278278
195293,0.06987753491241212
195300,0.04908116944466517
195306,0.049047242899005555
195307,0.12322682548276744
195322,0.09546420742783668
195326,0.17483432726141993
195330,0.055793531358918284
195341,0.053123222553817705
195343,0.07973613059948687
195367,0.05186378257518292
195369,0.06397193313543141
195371,0.05304305250706644
195372,0.05304305250706644
195389,0.09869001845217143
195415,0.05121888732939582
195435,0.10607500932721718
195439,0.0629522752405904
195440,0.055478481383430645
195444,0.04654977614270418
195447,0.08159498911518967
195450,0.048783475148380384
195451,0.0604983697073137
195456,0.05923632148115404
195457,0.07737887723626077
195461,0.14940371573420372
195462,0.09156246869385612
195463,0.04489175764278278
195466,0.09995400649997227
195468,0.049047242899005555
195469,0.1399032026481871
195489,0.04987737109562026
195495,0.07303993705804415
195496,0.15812386556248223
195504,0.06749146355723239
195505,0.1326270805670709
195506,0.0893826858365674
195511,0.06527958431912537
195518,0.05296043364329017
195519,0.0880151791181988
195529,0.04987737109562026
195531,0.049047242899005555
195546,0.07506973383878461
195547,0.06798249721210058
195552,0.08314548764994154
195577,0.10287096548090732
195579,0.054724841662451694
195588,0.04489175764278278
195597,0.0922122557691618
195607,0.0429190542914753
195617,0.04692817529780623
195626,0.05891512649765647
195632,0.1795495020001504
195634,0.26165475231527313
195635,0.059162860067349186
195645,0.04717964481755495
195648,0.049136536509580206
195674,0.2149462121665738
195691,0.06854629600110508
195695,0.1724660427691263
195703,0.12438121412888306
195710,0.21280027465431084
195711,0.05721596933951448
195727,0.13038965934774702
195729,0.048783475148380384
195734,0.11038223586741688
195739,0.072250876376506
195740,0.049047242899005555
195746,0.17003945627087572
195750,0.15803104856374478
195769,0.17191239854686619
195772,0.11988658635624752
195785,0.049047242899005555
195789,0.09394139632163576
195793,0.09408937203257509
195801,0.05719110803605637
195803,0.06268487733870856
195810,0.1457818571850908
195818,0.05733689055154749
195819,0.16599455536266908
195823,0.10365832264756097
195828,0.12114332610116876
195836,0.060069323139643825
195843,0.1378049864412211
195858,0.08483411524880664
195876,0.07315893738624417
195890,0.1318114148618374
195891,0.05523388581512504
195900,0.058780154866616294
195905,0.08064860195219875
195910,0.10062082565749249
195911,0.09591902743276615
195912,0.05342773877869145
195917,0.08159498911518967
195918,0.1311737982128096
195923,0.20219738832463421
195937,0.07329735153226237
195940,0.2269641070488331
195945,0.04987737109562026
195946,0.06287345526055355
195948,0.05856250632370652
195955,0.04717964481755495
195957,0.06364272390490583
195958,0.0565226393593216
195959,0.16929985482560925
195970,0.04654977614270418
195974,0.048783475148380384
195979,0.08187869262667129
195990,0.11266395015203184
196004,0.050748308932923765
196007,0.19388060188806913
196012,0.15919840116988315
196019,0.08623302551020716
196029,0.16929985482560925
196034,0.07315893738624417
196042,0.06581705984826192
196066,0.1558413152661052
196067,0.09581119497394572
196071,0.07760206632778419
196074,0.11507664323990244
196075,0.05056968164047993
196079,0.04987737109562026
196080,0.16648251941977493
196082,0.051147000353067774
196083,0.06430016862312944
196085,0.1862433604523238
196115,0.06455339268443033
196118,0.08187869262667129
196128,0.06393146423175429
196149,0.07533161684612837
196150,0.051151526841372065
196162,0.12019135584407631
196194,0.15005966845789181
196198,0.048783475148380384
196204,0.06313528263073007
196206,0.06494961604428917
196210,0.20920453482213877
196220,0.05179632964996054
196221,0.04705783234656749
196230,0.04523096813398218
196236,0.09842257580623222
196242,0.09059453408556795
196256,0.15214329611752145
196261,0.15239744050461687
196274,0.06914917829822152
196281,0.050526051250674296
196303,0.04489175764278278
196305,0.11701642995248772
196322,0.04559472802779016
196343,0.04987737109562026
196346,0.06494961604428917
196354,0.05056968164047993
196357,0.06430016862312944
196359,0.048783475148380384
196360,0.17035716175387766
196361,0.07436350370934011
196364,0.1957436879139164
196371,0.04489175764278278
196375,0.05715651564978225
196377,0.06174565228247612
196378,0.048668585805390595
196381,0.048783475148380384
196384,0.06012322090862658
196385,0.11059340658261384
196388,0.14303300698468946
196394,0.1442117638141553
196400,0.16930692124895327
196401,0.077948310553525
196404,0.15502553348479203
196411,0.08595897440874367
196436,0.05802358614594066
196443,0.04956335638296064
196444,0.145040915447279
196446,0.09084626413398098
196475,0.05304305250706644
196476,0.21206355395202744
196486,0.048783475148380384
196489,0.06076851014369965
196492,0.05292806905259306
196498,0.1668014088046678
196500,0.04654977614270418
196505,0.13997321771780302
196507,0.0568707543273272
196510,0.0526064198739983
196514,0.04987737109562026
196530,0.06049177715199426
196544,0.0429190542914753
196551,0.07322135119130475
196578,0.06364272390490583
196585,0.11486937315450663
196587,0.0782509631936386
196588,0.08126436696968865
196594,0.10813545105840147
196598,0.055406728472812285
196605,0.055406728472812285
196618,0.0914533310021656
196619,0.06759475994217742
196623,0.08151799500417684
196624,0.04465690854416583
196643,0.056807051362951715
196649,0.07672146785301726
196650,0.04489175764278278
196656,0.04489175764278278
196663,0.22748115005197217
196667,0.16104081190505296
196669,0.07315893738624417
196681,0.17000166886191787
196717,0.05513406373262589
196726,0.10157262642343434
196728,0.0511027610638915
196729,0.0668181518776044
196731,0.04717964481755495
196736,0.05375834027415208
196738,0.06731371467934952
196745,0.06012322090862658
196747,0.05985610494782481
196748,0.06407784789044749
196753,0.05738347695172767
196757,0.04525035607042912
196760,0.09059453408556795
196777,0.19158040479488278
196788,0.06397193313543141
196799,0.056807051362951715
196808,0.0504143010864925
196819,0.08691986583152964
196825,0.05457560392822409
196826,0.17239316862825488
196834,0.049047242899005555
196841,0.20219738832463421
196847,0.0807199138130605
196849,0.0592261609894323
196851,0.06412793253386619
196867,0.05861301905541681
196884,0.05115306766062408
196889,0.07672146785301726
196898,0.05342648808770967
196901,0.0429190542914753
196917,0.06332928045463719
196930,0.052807045263307595
196936,0.07133807072367687
196956,0.0429190542914753
196959,0.05107842573554073
196962,0.06012322090862658
196963,0.07319202684330983
196971,0.1667629431722293
196972,0.12547427598912408
196977,0.05056968164047993
196984,0.05056968164047993
196985,0.27389421694664196
197010,0.19405698226010323
197029,0.13115795647685427
197040,0.07303993705804415
197058,0.22840077978821632
197060,0.0504143010864925
197064,0.21608813031270588
197075,0.06377777915652462
197083,0.13173730985035614
197102,0.1359998789657135
197103,0.12140552690802921
197107,0.07259769458781536
197129,0.08629885783906512
197135,0.04987737109562026
197140,0.05537983181414016
197150,0.08110107971174842
197152,0.05537983181414016
197153,0.05379338296945766
197154,0.05186378257518292
197156,0.12768540243236712
197166,0.04705783234656749
197167,0.056354383190128844
197177,0.06799153294242903
197178,0.055793531358918284
197187,0.07963639292905805
197191,0.06289284164940308
197205,0.09408937203257509
197206,0.1587979625287569
197219,0.12510854328620075
197224,0.06189688996878011
197245,0.10768532584064697
197246,0.09225596421816389
197273,0.24145234091460172
197275,0.04901021029581262
197278,0.07042773407023936
197288,0.06423561867339911
197290,0.117053228484178
197294,0.06749146355723239
197295,0.05380335247901279
197311,0.07173053864460766
197314,0.20074404440975888
197320,0.12606278815296268
197321,0.1857340673904117
197324,0.17790884791729258
197327,0.07303993705804415
197332,0.048783475148380384
197333,0.33723189690253724
197335,0.07604021941669008
197348,0.04983254932574733
197362,0.11427729633532763
197363,0.1457818571850908
197368,0.04523096813398218
197378,0.057093988923188226
197381,0.11723411059707217
197384,0.0429190542914753
197386,0.12942685118498312
197393,0.09560965963336539
197396,0.06647009982326464
197400,0.05715651564978225
197408,0.055793531358918284
197412,0.057565965962338844
197413,0.1417859116479115
197415,0.044158385105444425
197418,0.12019065334203494
197427,0.05137569679971226
197443,0.1548181483860471
197448,0.09790749226610428
197449,0.06849820169369872
197470,0.0807199138130605
197478,0.14788658078532688
197482,0.13546682331526722
197488,0.056553781995708194
197491,0.05798177742599586
197495,0.07864424449635284
197498,0.1007901953686293
197502,0.08989421976406055
197507,0.08651076476691111
197509,0.08333441191086292
197510,0.06412793253386619
197512,0.05738347695172767
197513,0.04987737109562026
197524,0.09816346692840326
197525,0.0836126904338307
197529,0.21159542087299268
197533,0.054724841662451694
197534,0.16376400597258714
197540,0.08357531471292534
197541,0.0504143010864925
197559,0.05375834027415208
197566,0.06076851014369965
197582,0.04987737109562026
197585,0.10858769593821285
197587,0.08160631967767237
197595,0.057688169091934055
197598,0.05107842573554073
197601,0.04705783234656749
197603,0.09182726409556419
197607,0.07724563536720129
197611,0.10858073730106421
197625,0.14935189518264116
197631,0.05923632148115404
197633,0.0644731068991244
197638,0.05635909246313256
197640,0.09836278626275104
197644,0.0429190542914753
197645,0.05121888732939582
197646,0.0895800724567821
197650,0.05635909246313256
197657,0.08357531471292534
197664,0.08068034502409355
197668,0.06313528263073007
197681,0.055592738201130525
197682,0.10937383268109575
197693,0.07283010532044347
197695,0.07197768122050059
197699,0.12012915289196185
197709,0.06287345526055355
197711,0.058292459883047355
197715,0.04335632885610414
197716,0.12809299577559244
197722,0.08763811840282104
197728,0.14549689578033173
197729,0.0917796622185407
197730,0.11927583097917638
197744,0.05121888732939582
197768,0.05738347695172767
197770,0.06177729778758587
197775,0.2226803207831243
197788,0.053667804900179104
197795,0.049047242899005555
197806,0.10842664109213873
197808,0.09172611034128501
197812,0.11833888528763817
197813,0.045349041470523495
197822,0.0429190542914753
197827,0.048107883316254
197828,0.06430016862312944
197836,0.06785795540651089
197857,0.061405841757525066
197862,0.14567373555936397
197872,0.07768058709941825
197892,0.06341349207428768
197903,0.056665284114525906
197907,0.07098240809928877
197908,0.07789779660150821
197916,0.06251465202238347
197921,0.05338281373369571
197924,0.05056968164047993
197930,0.07533161684612837
197934,0.1701511415835328
197942,0.0511027610638915
197945,0.18293704161170898
197958,0.06256765282225846
197959,0.04983254932574733
197967,0.072250876376506
197969,0.12207964401864958
197978,0.1316524021205995
197999,0.04983254932574733
198001,0.08820247773500271
198004,0.05604892655557208
198007,0.04654977614270418
198019,0.06135688316037621
198020,0.04987737109562026
198024,0.07383738399019864
198026,0.1653955186913761
198038,0.05056968164047993
198044,0.04523096813398218
198050,0.18858738597509866
198054,0.12397318808049432
198055,0.08006280626549413
198082,0.08322063259815067
198094,0.08055667565887809
198095,0.054195924321691964
198099,0.07303993705804415
198101,0.13880208311153722
198102,0.053123222553817705
198114,0.09250774524409122
198125,0.06849790572394764
198127,0.05199583802853707
198128,0.08380480604394332
198137,0.0504143010864925
198141,0.04983254932574733
198142,0.08187869262667129
198155,0.11908864145791012
198179,0.15239744050461687
198181,0.06320683451866897
198184,0.061736769734253384
198185,0.07127253054353488
198186,0.06483464547763451
198187,0.07651389608560055
198193,0.05766786366858078
198197,0.08476173865755227
198209,0.04523096813398218
198221,0.0667874646945841
198225,0.048878142998018514
198229,0.16121166392657998
198237,0.18907448529072582
198239,0.23514394567594693
198247,0.08407581049738407
198253,0.07527896474299042
198272,0.0456062005533749
198279,0.05056968164047993
198282,0.05375834027415208
198284,0.062314859517725925
198285,0.0504143010864925
198287,0.08267980462161345
198294,0.06937945806392944
198309,0.05379338296945766
198312,0.11183490366379506
198315,0.06172760232472154
198323,0.06079719852886762
198331,0.049047242899005555
198333,0.20897096359096085
198359,0.05468810895117932
198370,0.06123793542399507
198378,0.06254453073555016
198379,0.12333234876962362
198381,0.04752291183523994
198383,0.04647812720575797
198384,0.06785795540651089
198385,0.04489175764278278
198420,0.09662081872016451
198421,0.19821547828506925
198425,0.08745750599138682
198427,0.10055332145569687
198429,0.051151526841372065
198437,0.05923632148115404
198445,0.05121888732939582
198452,0.04465690854416583
198454,0.04489175764278278
198487,0.05461725586903729
198523,0.09706993654502595
198528,0.16059491790481945
198530,0.22084504586224363
198539,0.048783475148380384
198540,0.06675449470814929
198547,0.055478481383430645
198566,0.058780154866616294
198568,0.04705783234656749
198569,0.05856250632370652
198595,0.04489175764278278
198600,0.0651999506117072
198614,0.04680619202532444
198617,0.05736787608937716
198619,0.14788658078532688
198627,0.06849820169369872
198640,0.04489175764278278
198655,0.10858073730106421
198664,0.08192833243820924
198665,0.04489175764278278
198666,0.18060277085381213
198670,0.07831456267291671
198673,0.15239744050461687
198680,0.06250242714820761
198689,0.055478481383430645
198690,0.10262038460692717
198702,0.055793531358918284
198703,0.0472797358067089
198704,0.20534571563740903
198714,0.17111196904325926
198715,0.16856255370450096
198717,0.04639952954172696
198718,0.061556621369556426
198720,0.19405698226010323
198721,0.0429190542914753
198730,0.056354383190128844
198739,0.1292066020032088
198754,0.06637598930065508
198761,0.05304305250706644
198772,0.047040891003689286
198774,0.05953812234397611
198775,0.15194259037799993
198779,0.0719490404616221
198783,0.04523096813398218
198790,0.10055332145569687
198794,0.06785795540651089
198798,0.09840270564956607
198799,0.08336693812438856
198802,0.08267980462161345
198806,0.06425724953638516
198847,0.06104305080441663
198854,0.17285766212713327
198858,0.0511027610638915
198859,0.0930221020499384
198865,0.05304305250706644
198872,0.06012322090862658
198874,0.06308650633027149
198878,0.057688169091934055
198883,0.0591350943659917
198884,0.06968163215244245
198891,0.0552711782711334
198899,0.09225596421816389
198907,0.07590194633673161
198916,0.11729579090640165
198917,0.1747621583923448
198934,0.04550267793017061
198937,0.055793531358918284
198938,0.05375834027415208
198941,0.10443973123738075
198957,0.06785795540651089
198966,0.10007934216127272
198984,0.05121888732939582
198997,0.0429190542914753
199001,0.11387204270386239
199003,0.06430016862312944
199009,0.07098240809928877
199011,0.04335632885610414
199013,0.05461725586903729
199015,0.045349041470523495
199024,0.08314548764994154
199026,0.04987737109562026
199027,0.26084298764510977
199029,0.08112458624456274
199030,0.08088032325126683
199041,0.0536135946950445
199048,0.07228358715276638
199057,0.06834304763177841
199058,0.05186378257518292
199062,0.07897576281255045
199067,0.04335632885610414
199070,0.049047242899005555
199075,0.04705783234656749
199076,0.0429190542914753
199092,0.0752322538300417
199096,0.056807051362951715
199104,0.09363330503250002
199114,0.0671739368360358
199115,0.04465690854416583
199117,0.14133661383479243
199126,0.08179469416175238
199131,0.07062700242883908
199141,0.06012322090862658
199145,0.08357531471292534
199150,0.08563628152333572
199151,0.04466004014515239
199153,0.048074931740749
199166,0.049047242899005555
199167,0.06988694122183094
199177,0.12127357016007363
199182,0.05461725586903729
199183,0.10220008624901744
199185,0.048783475148380384
199212,0.056322536599565945
199213,0.061556621369556426
199222,0.13353419509888706
199229,0.05304305250706644
199230,0.04901021029581262
199242,0.16648251941977493
199243,0.0429190542914753
199246,0.16688918540486367
199247,0.11506976890827166
199249,0.050518686163100186
199262,0.1261680903025365
199263,0.08870145494892824
199275,0.05619566959645833
199276,0.0985121888914016
199287,0.06455339268443033
199298,0.06123793542399507
199304,0.1266298525971626
199307,0.06095375467175658
199311,0.07503082819848177
199316,0.04489175764278278
199320,0.07133807072367687
199321,0.11183490366379506
199325,0.049404506709943445
199326,0.1225683967106913
199327,0.11387204270386239
199334,0.04523096813398218
199344,0.14844992843969373
199345,0.05389233052983936
199352,0.05905109726080111
199364,0.13513914613712724
199378,0.04705783234656749
199379,0.06029515160857983
199387,0.06037838967954604
199405,0.08781386095533923
199418,0.12019135584407631
199424,0.07426923080891064
199425,0.04987737109562026
199432,0.07872684533852152
199433,0.07183751722405685
199442,0.11554048014442214
199446,0.05677889670389339
199457,0.04628995540113959
199458,0.05953812234397611
199477,0.06323888165026229
199522,0.10547327054614646
199525,0.1928064824335201
199533,0.12054651530948092
199536,0.05367016889928233
199537,0.04489175764278278
199550,0.07533169740965684
199560,0.0811994904678219
199564,0.16978050364233988
199575,0.0963194763439311
199580,0.04465690854416583
199586,0.04482833679867621
199597,0.04717964481755495
199598,0.07923612294276766
199604,0.06284094557075288
199608,0.10385556307198536
199609,0.10500426200479951
199616,0.048783475148380384
199625,0.0880151791181988
199648,0.23123591184053047
199650,0.04705783234656749
199655,0.04489175764278278
199663,0.0517525862841213
199670,0.06076851014369965
199673,0.09148493547840644
199685,0.09103702930401979
199696,0.12468026771067477
199703,0.13353419509888706
199704,0.0730295382614956
199706,0.051151526841372065
199727,0.056994290605165004
199740,0.10142254150661753
199746,0.10489009776209639
199764,0.09851072402059188
199766,0.08159498911518967
199785,0.04923082660221526
199786,0.055793531358918284
199795,0.13685321454338506
199797,0.07677848918375224
199803,0.19405698226010323
199804,0.13353419509888706
199810,0.07315893738624417
199815,0.04987737109562026
199822,0.070596985789414
199824,0.04680619202532444
199828,0.0782639277548166
199833,0.06785795540651089
199840,0.09535119826034272
199844,0.06364272390490583
199846,0.07680379516165094
199858,0.08347745606314924
199862,0.08406259094562085
199865,0.09275623196157101
199866,0.08199186334978062
199869,0.0663551958239062
199870,0.04335632885610414
199871,0.06961689720701755
199878,0.06089443768195372
199889,0.06407784789044749
199891,0.05513406373262589
199898,0.04987737109562026
199903,0.04465690854416583
199904,0.04987737109562026
199924,0.10999094537552692
199950,0.0651999506117072
199954,0.06407784789044749
199956,0.0656180680437583
199962,0.19633990024239562
199965,0.13943819622263534
199971,0.04523096813398218
199972,0.07197768122050059
199988,0.13166515591123445
199995,0.07323769367820429
199997,0.05148927548637734
199998,0.05186378257518292
199999,0.07047544198155244
200011,0.09748232715561658
200012,0.048783475148380384
200016,0.0429190542914753
200019,0.048783475148380384
200030,0.06536966307077714
200031,0.08452100599838817
200032,0.07197768122050059
200038,0.07228676440278588
200043,0.05832594361731286
200044,0.12085947032865793
200045,0.16166465159725465
200053,0.13738796866693312
200057,0.058817026516600465
200061,0.051151526841372065
200064,0.05292806905259306
200071,0.1231696758443499
200084,0.07870563758246144
200085,0.04705783234656749
200086,0.10489009776209639
200093,0.0739989277978745
200095,0.06785795540651089
200105,0.04908116944466517
200111,0.055793531358918284
200116,0.2455644282333816
200125,0.1701511415835328
200126,0.04987737109562026
200157,0.08731805311919143
200173,0.09923418052874766
200181,0.054987275686470466
200185,0.05461725586903729
200187,0.05186378257518292
200193,0.04465690854416583
200200,0.09727400895713822
200202,0.05056968164047993
200206,0.08100537202657909
200207,0.04987737109562026
200216,0.05186378257518292
200229,0.15519785573798334
200234,0.0429190542914753
200241,0.08038107053148108
200244,0.06234817426784784
200258,0.0963194763439311
200262,0.06844861958304439
200268,0.1837377590995731
200277,0.05512007529898108
200286,0.04523096813398218
200293,0.08380480604394332
200299,0.20802711588164283
200306,0.08380480604394332
200335,0.04717964481755495
200358,0.0715051642910553
200366,0.049047242899005555
200367,0.06345016900531701
200370,0.04376731803803536
200373,0.1145534229115499
200374,0.06864544321829737
200383,0.09151107469795518
200387,0.08264081091026573
200390,0.15788503006195334
200391,0.056354383190128844
200421,0.1178731130183356
200437,0.04752291183523994
200442,0.04523096813398218
200447,0.05342773877869145
200460,0.0656180680437583
200463,0.10046750108714683
200467,0.13251406476918381
200487,0.045708854028911346
200488,0.062314859517725925
200490,0.06135688316037621
200493,0.07897611526363653
200494,0.05231389110072886
200501,0.09110493455920371
200506,0.06809262531399383
200516,0.0472797358067089
200518,0.06785795540651089
200520,0.11528644125489082
200523,0.08187869262667129
200524,0.06882382097931466
200525,0.07964866379947393
200534,0.08453755911500849
200538,0.06079117700866964
200552,0.05564855542503773
200556,0.051151526841372065
200557,0.11505403840787515
200567,0.060069323139643825
200568,0.04654977614270418
200570,0.053037584344703084
200572,0.058780154866616294
200576,0.04559472802779016
200585,0.10441749710903644
200587,0.10046750108714683
200588,0.10530910949081311
200593,0.11505403840787515
200594,0.07253502855598583
200595,0.11750745951732637
200603,0.21734506668918574
200615,0.054874705033943545
200624,0.10046750108714683
200631,0.21325092433054826
200632,0.04705783234656749
200636,0.08691986583152964
200638,0.05231300440978135
200641,0.06677205871903588
200650,0.06430016862312944
200653,0.06076851014369965
200657,0.10363436994643017
200668,0.049047242899005555
200669,0.05923632148115404
200670,0.05375834027415208
200676,0.04523096813398218
200697,0.0480357774847867
200710,0.10370277373254667
200720,0.062314859517725925
200729,0.04956335638296064
200749,0.10363436994643017
200753,0.18042520683679564
200755,0.1416144296306493
200756,0.1168038993514003
200757,0.08031437206076983
200768,0.19957966638822577
200776,0.04523096813398218
200799,0.1557066445312725
200801,0.050672905874642314
200810,0.10861749700719714
200823,0.072250876376506
200832,0.18437856250497264
200836,0.06287345526055355
200838,0.04654977614270418
200864,0.13025465112375773
200867,0.05993353972007485
200869,0.0651999506117072
200873,0.09518116395996461
200876,0.08230012394791325
200881,0.06012322090862658
200883,0.0429190542914753
200890,0.06079636307100768
200895,0.0692473682837516
200897,0.06323888165026229
200899,0.05121888732939582
200900,0.06095375467175658
200907,0.05935783113035705
200912,0.04749356324201689
200926,0.04705783234656749
200930,0.11461444084286079
200971,0.04523096813398218
200974,0.05227805852974899
200979,0.056026068830604354
200998,0.08357531471292534
201008,0.12467757784661422
201018,0.11465947914771517
201026,0.049047242899005555
201043,0.055793531358918284
201049,0.04608779166935117
201050,0.1108969743552986
201061,0.0963194763439311
201062,0.05141685660145853
201072,0.05107842573554073
201076,0.09754309950612826
201077,0.05169526755944114
201081,0.0811738027506183
201084,0.09125592096390676
201089,0.048074931740749
201092,0.04489175764278278
201109,0.107187558811393
201110,0.08626881725644096
201116,0.05380335247901279
201122,0.09127234269353526
201135,0.10203699056184219
201143,0.04523096813398218
201153,0.045624599329054126
201159,0.0651999506117072
201165,0.04654977614270418
201187,0.0680207974074633
201197,0.0740825121651207
201218,0.07759086651015185
201219,0.07042773407023936
201231,0.050914598160040576
201234,0.070596985789414
201243,0.04523096813398218
201246,0.06143218629299186
201254,0.0656180680437583
201256,0.05474307054196825
201262,0.2462905738872424
201263,0.06427259817069016
201272,0.13250782102896475
201273,0.04489175764278278
201281,0.07436350370934011
201290,0.061831073900228455
201294,0.08871722372788703
201296,0.04489175764278278
201320,0.05186378257518292
201332,0.07889242795848755
201342,0.14131883144196672
201343,0.05265801570958799
201347,0.09894248807381827
201350,0.04523096813398218
201351,0.11984283751217206
201362,0.19466677318249562
201363,0.07363893803489044
201368,0.07120616012486963
201373,0.04654977614270418
201375,0.04717964481755495
201378,0.07549741926012532
201386,0.0918742757965286
201387,0.04489175764278278
201390,0.15676010884291267
201393,0.12327248693083731
201409,0.05918960641426248
201442,0.12146239512306643
201444,0.07345509536864647
201447,0.072250876376506
201451,0.0429190542914753
201474,0.07197768122050059
201481,0.04987737109562026
201491,0.04489175764278278
201498,0.05036426193458822
201499,0.08717234450192543
201501,0.12708341131203235
201502,0.06112719608249395
201516,0.04705783234656749
201517,0.0887101685863883
201524,0.056322536599565945
201526,0.17483432726141993
201528,0.057136626293688264
201532,0.04717964481755495
201543,0.2073675931796898
201544,0.0651999506117072
201546,0.08857028644330316
201552,0.051151526841372065
201554,0.06675449470814929
201556,0.047554058543480895
201557,0.06287345526055355
201559,0.07556247286705128
201575,0.0730778782792257
201592,0.06430016862312944
201593,0.08912356327395382
201600,0.0671739368360358
201630,0.07272477498639762
201631,0.08691986583152964
201635,0.049091973223417865
201638,0.06287345526055355
201642,0.0552711782711334
