SK_ID_CURR,TARGET
199013,0.06938790003039207
199015,0.08055465790370202
199024,0.06977233913447597
199026,0.0698736335084108
199027,0.09173290744828672
199029,0.07700286256676683
199030,0.07846607098453302
199041,0.07184968243579133
199048,0.0746983481325325
199057,0.0731955200900484
199058,0.06941125624006993
199062,0.0744269256042349
199067,0.06598666775754174
199070,0.08026511189429193
199075,0.06618591584816744
199076,0.07521042405010964
199092,0.08634835683058001
199096,0.07177960037946036
199104,0.08945182860801536
199114,0.07232920083774215
199115,0.06895916603192936
199117,0.08360958003631472
199126,0.09717124877795578
199131,0.08310660769751393
199141,0.07864175525173778
199145,0.09025095937539335
199150,0.07867390572209902
199151,0.06706497261057187
199153,0.0834428477966832
199166,0.06972500760730418
199167,0.07670280375253427
199177,0.0886403509322828
199182,0.07228980834864934
199183,0.08437838460210913
199185,0.07835258233003327
199212,0.07604392868150744
199213,0.08814007361334521
199222,0.10214594299611428
199229,0.07140571942851216
199230,0.06980226309109182
199242,0.07994644492661362
199243,0.06495779034177734
199246,0.08263303597674478
199247,0.08059945097712122
199249,0.06822258926729194
199262,0.11125236262586959
199263,0.08958990921523154
199275,0.07766341545947471
199276,0.08223283744893875
199287,0.08128035266275443
199298,0.07105897472176895
199304,0.08266841963312345
199307,0.07203072020989099
199311,0.07455803565838567
199316,0.0657621573936075
199320,0.09767339051808954
199321,0.08088710238763645
199325,0.0691427550655885
199326,0.0849074756879967
199327,0.0941441367634781
199334,0.06420908416006513
199344,0.08840852336127414
199345,0.08135251948130981
199352,0.07450657448398187
199364,0.08547929874199353
199378,0.0803044853740423
199379,0.09197392457383013
199387,0.06756778657723107
199405,0.079728131333848
199418,0.07992510176556915
199424,0.08418984985440006
199425,0.07489091081689474
199432,0.090648117929746
199433,0.09330860313289517
199442,0.09294429155172604
199446,0.07837543497814983
199457,0.07463393423760463
199458,0.07147452314317528
199477,0.0919400672491
199522,0.09795838569729645
199525,0.10497410225500478
199533,0.09663643384693173
199536,0.07552360137737874
199537,0.06322665741556953
199550,0.07591970168129916
199560,0.09182857390193058
199564,0.09262966163855918
199575,0.0804313230190718
199580,0.06725826393082543
199586,0.06865776463928022
199597,0.07324854806852377
199598,0.0834387407467908
199604,0.08258079182155834
199608,0.09433038772165327
199609,0.08961704694690097
199616,0.07285833037766282
199625,0.0793415071503698
199648,0.08939154639166937
199650,0.06665582113473903
199655,0.06271407599243611
199663,0.06964629026451745
199670,0.0751801736375797
199673,0.0793967012232935
199685,0.08267661843534464
199696,0.08172763639418107
199703,0.09588890583932397
199704,0.07832623336473385
199706,0.09161154455418816
199727,0.07185115007242632
199740,0.10455684653004943
199746,0.09940205781488219
199764,0.07816681851084488
199766,0.09714570594176689
199785,0.07855720752665678
199786,0.071739226213051
199795,0.08302725818047485
199797,0.07308672440710301
199803,0.09159168849410167
199804,0.09249743455946166
199810,0.092208229133325
199815,0.08872109057875677
199822,0.08405190543690208
199824,0.0671411296484452
199828,0.10201603446308544
199833,0.08295767500235601
199840,0.07593749466459472
199844,0.08981799049169763
199846,0.07466505328133013
199858,0.07653130795375998
199862,0.08434207461867935
199865,0.09033806897229198
199866,0.09131129638968202
199869,0.07435445214650037
199870,0.06541918041414757
199871,0.08043043577406875
199878,0.0751162319128371
199889,0.07872828526949609
199891,0.0917999859632885
199898,0.06705744972180012
199903,0.05872890423261698
199904,0.06660824442882883
199924,0.08104130609917382
199950,0.07265745752617192
199954,0.06784355858754451
199956,0.08413501962278126
199962,0.10948443028204459
199965,0.0855580991843697
199971,0.0652319050696134
199972,0.08877969566915632
199988,0.0969166014940482
199995,0.07498518821312011
199997,0.08081381545882958
199998,0.07427481748859643
199999,0.07894627392965742
200011,0.09927498320560312
200012,0.06497586503381732
200016,0.0639027198893325
200019,0.06940129409036508
200030,0.09014934280235613
200031,0.0901495501486277
200032,0.08409648400844559
200038,0.09644265322876079
200043,0.08356137120359204
200044,0.09725983317840023
200045,0.08597307725266076
200053,0.09524290853852384
200057,0.08267900211796339
200061,0.06915947481844743
200064,0.07435569055971214
200071,0.08007631473284905
200084,0.0836209241255753
200085,0.07673134356987317
200086,0.09735742233441073
200093,0.07988282375842296
200095,0.07782692858011124
200105,0.08480277574554103
200111,0.07235280746489717
200116,0.11015754988408236
200125,0.08891115842110378
200126,0.08425620469994236
200157,0.07885994157591568
200173,0.10290405239810803
200181,0.07836492048494767
200185,0.07677091921581537
200187,0.06854596474117058
200193,0.08548736462072479
200200,0.092561197423548
200202,0.06983817090982304
200206,0.07844624899395922
200207,0.08992376549148022
200216,0.06664912086068892
200229,0.08978776977482394
200234,0.0809426313315268
200241,0.07634664586832669
200244,0.07548982230399497
200258,0.09110239584329602
200262,0.09677420067430001
200268,0.11889201805167567
200277,0.08334392514265973
200286,0.06705531137770429
200293,0.08595997622303685
200299,0.1063609093938887
200306,0.07918767681303271
200335,0.08861173196947826
200358,0.07497963131382787
200366,0.06528168197452232
200367,0.07498349153290794
200370,0.08457427945670391
200373,0.07935423770543447
200374,0.08089357581746152
200383,0.07553094426383691
200387,0.08830781846040461
200390,0.08376121523947241
200391,0.0917018747969866
200421,0.09848379777979067
200437,0.08610314361614094
200442,0.06717230734090784
200447,0.06804797397714879
200460,0.0905560874725294
200463,0.10704797390972251
200467,0.1054520815128005
200487,0.06775455164641155
200488,0.0731067933987926
200490,0.07238619962204366
200493,0.08086737639095298
200494,0.07382369091507934
200501,0.09823585470846469
200506,0.08707742412379814
200516,0.06668452588610334
200518,0.07509575764706429
200520,0.10505012129862454
200523,0.09278606924507003
200524,0.0923842177212442
200525,0.08006662585248202
200534,0.07847676086844974
200538,0.07319085783768811
200552,0.07035753201721562
200556,0.07421619284489166
200557,0.08246248397171525
200567,0.09322947783662364
200568,0.06551408818408438
200570,0.07064531092152211
200572,0.09044688621190553
200576,0.07139391699863108
200585,0.0853694763137641
200587,0.11025163582413923
200588,0.08135976630692748
200593,0.08081199322736063
200594,0.07522112524514474
200595,0.1083579188744275
200603,0.08864790541496952
200615,0.07138552992139559
200624,0.10401908832458427
200631,0.10445887822126818
200632,0.06674509437639771
200636,0.07614435869407868
200638,0.08385820406712702
200641,0.07953005558986187
200650,0.07796449157244731
200653,0.07124817465093539
200657,0.09570953424255928
200668,0.08638250880300352
200669,0.07331152267360011
200670,0.07537669076589823
200676,0.06449807184949226
200697,0.06556249892075992
200710,0.0797890432291329
200720,0.0700834156816282
200729,0.06783044996216575
200749,0.08828206197081795
200753,0.08784906951024156
200755,0.09446541620785116
200756,0.08641491305276283
200757,0.09203427197671966
200768,0.10417207431591954
200776,0.06389914833501752
200799,0.09946427747667132
200801,0.06649876050236443
200810,0.10085960640013414
200823,0.07400323116021003
200832,0.08970691331810156
200836,0.07879937259199399
200838,0.0903493638861231
200864,0.10881368747810742
200867,0.07143406433720516
200869,0.07218678034064818
200873,0.08556505804428376
200876,0.08650734384530687
200881,0.07159919936650788
200883,0.06257341769692165
200890,0.06973458635709015
200895,0.07594678789493661
200897,0.09141110254818946
200899,0.0700472291502539
200900,0.08141190724994023
200907,0.07249107134607985
200912,0.07281212194350088
200926,0.08268596122875652
200930,0.09664632239570799
200971,0.06600158670717711
200974,0.06921819960699908
200979,0.07014885153302307
200998,0.09164653540657795
201008,0.09315720512387277
201018,0.08327018943507919
201026,0.07082946262631296
201043,0.06954586321230502
201049,0.0663887661434635
201050,0.10205850388626433
201061,0.07502555528385386
201062,0.07002676399141526
201072,0.06791866299994195
201076,0.09618530302785407
201077,0.09284623989232858
201081,0.08653948271887969
201084,0.07713215380682943
201089,0.08688835359051536
201092,0.06434748238847313
201109,0.07705726605220764
201110,0.0898261553439877
201116,0.08192887086853924
201122,0.08114517674519245
201135,0.08198528050456272
201143,0.08224867148327163
201153,0.06529796765085832
201159,0.07661043017063976
201165,0.06599546544442561
201187,0.08689865604384256
201197,0.07642654470179264
201218,0.0831859413268733
201219,0.07359822895208996
201231,0.07219467546651287
201234,0.08636002669823366
201243,0.06720141446728335
201246,0.07231760783118955
201254,0.09124979894614076
201256,0.06672284945827588
201262,0.09305859606098597
201263,0.09483700416112499
201272,0.09549505390143723
201273,0.0689547406150345
201281,0.07846341237488151
201290,0.07307941734732833
201294,0.08756766473658277
201296,0.06716707382520604
201320,0.07038881360337841
201332,0.07425450233884005
201342,0.08011734128326652
201343,0.0707565213987285
201347,0.09543361528868774
201350,0.08432550421266688
201351,0.07566023597794566
201362,0.08472211537104385
201363,0.07663712488583634
201368,0.09599236767401362
201373,0.08530076576940382
201375,0.07867152285181613
201378,0.07418161615394836
201386,0.09127945936592724
201387,0.06284972200503683
201390,0.09172473255006515
201393,0.08189799716618222
201409,0.07778488718759577
201442,0.07916274554480791
201444,0.07455809818020141
201447,0.07309111438174633
201451,0.07568426410392534
201474,0.08090537032136044
201481,0.09014434999491794
201491,0.08103236225555258
201498,0.0726370617715045
201499,0.10205816028547364
201501,0.10512110218103361
201502,0.07193228811764406
201516,0.06725054734889302
201517,0.09165595991387533
201524,0.07291663113508358
201526,0.10644432591377528
201528,0.07213270991142463
201532,0.06839190277617324
201543,0.08804167676077933
201544,0.07594747698026416
201546,0.09258513785700354
201552,0.07218024401463571
201554,0.07629405513365087
201556,0.07442327623511973
201557,0.07188554787106317
201559,0.09266594230581497
201575,0.07912029409264563
201592,0.07457834843169438
201593,0.08002531325099713
201600,0.0770105741690263
201630,0.07290387471111917
201631,0.07456712319338425
201635,0.0714159853668994
201638,0.08331300108570905
201642,0.07148597013022542
201645,0.06573007021242093
201660,0.0710310960380623
201663,0.0733660087517223
201665,0.06102869140853318
201674,0.07116478562902522
201675,0.06680923701057506
201677,0.08445292345102301
201688,0.0803896677763074
201698,0.07470425464204365
201706,0.07613311617197759
201709,0.06176592160055082
201710,0.07014121794691096
201718,0.07622231418831273
201720,0.08538947655719416
201727,0.0921058768950008
201730,0.07405827931624337
201732,0.07199767003696775
201733,0.07111886481633696
201736,0.07889524567372529
201738,0.0804259545133465
201744,0.09449982982471267
201747,0.07452853069133568
201751,0.07717168879845542
201766,0.09897147464218921
201777,0.06618577911754708
201778,0.07401762725630306
201785,0.11088717803535728
201804,0.07689363958956831
201808,0.07531445377115745
201813,0.07885724272138978
201815,0.06388941610778809
201820,0.0726393658085628
201825,0.07002535609436411
201830,0.08044308114491171
201838,0.06647004385790758
201839,0.07915320920904345
201845,0.08066930909935423
201849,0.06543101604630801
201850,0.07769047241529459
201853,0.0715405667660934
201856,0.07230182222983585
201873,0.07828460811192024
201875,0.07263740613792476
201906,0.07796070035961339
201907,0.07519313032660557
201908,0.08461661200391937
201909,0.07641823431697761
201911,0.09547580697769101
201927,0.09365948147811719
201928,0.10071439756103887
201937,0.08338140510184394
201943,0.08219961837525411
201946,0.07975879017030979
201948,0.07066683718940571
201949,0.10257965289117088
201955,0.06807464309172472
201962,0.07100519005098425
201977,0.06853629871256017
201996,0.06961689156813276
201997,0.08425289399902927
202004,0.08871643702382341
202005,0.08538614135029614
202006,0.08269976658289686
202010,0.06689427997223922
202020,0.09581187989293086
202029,0.10748350713508731
202033,0.07064206511003923
202034,0.08909835523582546
202040,0.10473572482264572
202045,0.06595147311482068
202048,0.06467181717652078
202055,0.06577180813044871
202058,0.09191265056671538
202062,0.07768472219462914
202073,0.08923543689011575
202078,0.07601222762102654
202079,0.09961512404502669
202080,0.07261708600196154
202085,0.09758339441005819
202090,0.09830531975555257
202092,0.07676165741561193
202114,0.06738586309380401
202124,0.0698785996591886
202133,0.07429479430380592
202136,0.0686408810382338
202150,0.06655916660596985
202156,0.06724919622924971
202159,0.06725352447179396
202165,0.08333048553034231
202167,0.07953350090420766
202168,0.08003697027879779
202169,0.09378832475020557
202170,0.10254291742309186
202204,0.06718685345018606
202209,0.07063684509063027
202216,0.0834519766327246
202220,0.09656303484801877
202228,0.06944735290147985
202229,0.07634940063961508
202231,0.08162622131174298
202232,0.09008630645286135
202234,0.07997305477551934
202252,0.0842244551388562
202253,0.07918547864080183
202272,0.08285812356376625
202273,0.0743384725127665
202292,0.0678500490087429
202300,0.06862093501873932
202302,0.07220847366074484
202311,0.07321062786498297
202316,0.07051061087097069
202318,0.0988265307766475
202324,0.09603531726809775
202343,0.07095209738439429
202344,0.07065310441334649
202349,0.06937561969936885
202351,0.08561385482914265
202355,0.06809022557817135
202379,0.07639424435708446
202407,0.06922197739129976
202409,0.07233613016105449
202410,0.07124820906060317
202422,0.07428570126248911
202423,0.1070094819418558
202435,0.0987929787320865
202437,0.0841970835796705
202438,0.09078311673501564
202439,0.0927169550623914
202441,0.07857672818532754
202444,0.06959705331294068
202446,0.09426459251728503
202450,0.07147526235638013
202455,0.07197829728430086
202457,0.06949399306413771
202461,0.08070347938795455
202463,0.08795271780520351
202473,0.06993174282603364
202478,0.07051840097102344
202484,0.10064132390413535
202490,0.08903486608910584
202491,0.08607328537837605
202492,0.07867468150239677
202497,0.093598593792069
202508,0.0776750238849628
202509,0.07928498659237627
202510,0.06362729175445365
202511,0.09128287860994128
202514,0.0771066001562985
202524,0.06979660062735817
202527,0.08248418909742067
202547,0.07483979128593514
202554,0.06978541155171256
202557,0.08756173770905465
202568,0.07517265854921078
202573,0.07294174082125625
202587,0.08221234446056169
202599,0.07298911354292754
202610,0.07343963637437527
202613,0.07433914246926591
202618,0.08357446174111757
202621,0.06653079647506427
202645,0.07401154486025892
202646,0.06470735329907952
202649,0.0835157042585216
202653,0.08032615223345672
202655,0.0923758066452335
202656,0.08169306692104691
202659,0.10119377257017742
202661,0.0845863909834593
202681,0.08457134312826527
202688,0.08074801294969497
202691,0.06484446133495837
202692,0.07056290046330352
202697,0.10812916597022387
202698,0.07782605211450162
202717,0.08893911684457428
202720,0.08859928115631435
202724,0.08125732792923816
202725,0.10307354304885302
202734,0.10541196625916856
202740,0.06415467255606959
202743,0.10204907026395449
202746,0.09009571921733192
202760,0.06576127537932443
202761,0.06756161516870728
202765,0.08437935717005618
202769,0.08698331465720605
202785,0.0741001933502225
202793,0.07607585199124012
202796,0.07541905169921571
202805,0.06084546676347393
202816,0.0780556273264282
202823,0.1086379326880261
202825,0.07276339352719645
202829,0.06568318186426153
202830,0.09577816599494342
202848,0.07492119085856133
202861,0.08358616211580314
202862,0.08114277339570229
202863,0.09419103789097642
202879,0.11110727093061544
202889,0.06920107427054575
202894,0.08048138225435043
202895,0.07537199946571546
202897,0.07066196168190615
202899,0.08534192418973438
202900,0.07916874420423785
202907,0.07348943536195195
202927,0.08736420023768297
202945,0.07423436663886127
202951,0.09924568980171489
202955,0.07284837358816465
202960,0.06809663903993737
202967,0.0777343518245908
202972,0.07295267841733412
202982,0.09743598879548387
202993,0.07094208750491114
202996,0.07767682243705429
202998,0.0652928403761666
203008,0.0703921175336328
203026,0.0859443220105745
203038,0.07636207462064659
203044,0.07476716944298799
203054,0.07153025957552608
203070,0.10215888489404909
203075,0.09793634650738674
203082,0.07542091534446611
203089,0.07056756279178683
203090,0.0676298049832079
203098,0.0947543009975101
203108,0.07819735090259258
203109,0.07502008659412115
203113,0.07528174170260334
203123,0.07183020930363114
203124,0.06213981096494195
203128,0.07464482902647063
203129,0.08399875574668549
203131,0.10584915403780969
203142,0.07945537481375593
203154,0.07500782660285102
203175,0.08034863374306712
203176,0.08314626571925625
203183,0.08704884296363538
203185,0.07047734800619973
203195,0.096379939562209
203201,0.07812402021040206
203205,0.09325237389282401
203218,0.0764271566496902
203241,0.09505743545327791
203244,0.09663933163688607
203245,0.07530919102251397
203253,0.11800976151881588
203259,0.086657194095775
203264,0.11091415846937851
203276,0.07976686955178486
203283,0.07247116381651707
203286,0.06684340979896707
203288,0.08893125056827199
203290,0.07905367233475558
203298,0.0959610488186572
203300,0.06889387849660625
203312,0.07345209477217557
203318,0.07811283485920484
203331,0.07277232225320675
203337,0.06940703149030522
203339,0.07610331566925448
203344,0.0624042307860404
203348,0.09700134949468794
203349,0.0663117730070515
203350,0.07365485847522951
203358,0.10508162329704747
203366,0.075346984476261
203371,0.07864887985473888
203377,0.08665662890957068
203399,0.0905594559093886
203402,0.0892034578706731
203407,0.08814795055345566
203410,0.09082745244904745
203421,0.07865922793721845
203428,0.08301809721974933
203431,0.08043318367715559
203433,0.09217671424929362
203459,0.08875709059249709
203460,0.0999221245313577
203462,0.07208343200204612
203470,0.070437911864699
203475,0.08076360819268338
203476,0.07255199880348483
203496,0.07705160459164842
203518,0.07921157701402878
203547,0.07124320097578726
203549,0.06794249603882421
203550,0.06379969728348844
203552,0.06183682098454788
203561,0.0737230336018578
203564,0.08780149204142029
203567,0.08388389206487494
203575,0.09803433815224322
203590,0.07709971069092887
203591,0.06658571404262292
203605,0.08180145631455218
203606,0.06823230837651373
203640,0.09053320416813526
203643,0.10900285739645965
203647,0.09789704578438893
203648,0.07285367030022803
203669,0.0767489157693504
203671,0.06858399085041066
203692,0.07529719378479968
203695,0.07388103919465806
203706,0.06740094682684564
203713,0.07406252988780057
203730,0.0892305130579906
203736,0.07680252192315627
203745,0.08410039033580351
203751,0.07792984905203637
203753,0.0722753837986689
203755,0.06778507572919842
203762,0.09204258364763372
203769,0.07560757926127308
203774,0.07352383956178074
203796,0.06665069842872771
203799,0.06623393844842493
203806,0.06921509113475409
203807,0.09849189730178906
203810,0.0744005496412345
203816,0.09281371934114171
203821,0.11092177436253305
203822,0.08810594530268227
203850,0.081631704636854
203854,0.06621946805880485
203862,0.08906866437160366
203868,0.07422019467661181
203869,0.0686232805523796
203870,0.06688680130557022
203876,0.08267655446836453
203878,0.07593508096075773
203889,0.07355746274565887
203897,0.06597775285357825
203905,0.11140190383989777
203914,0.07630720858523503
203915,0.07791634048323401
203950,0.07475794930495654
203956,0.07826121275150831
203957,0.07094088172433242
203973,0.08144632062115446
203975,0.07123911679320732
203980,0.07019265687099346
203997,0.07639819248128521
204001,0.09938417770276249
204008,0.07758259213362952
204017,0.08091226724955956
204020,0.09914056731734568
204021,0.07547490278770483
204026,0.08232003012072954
204027,0.08467789025995551
204043,0.06907309605160715
204047,0.06981795721941006
204055,0.07149962771751445
204059,0.07975840917671707
204060,0.07399338501128254
204061,0.065310896701325
204073,0.08324078852057441
204076,0.0930495597460804
204086,0.0723766366742676
204088,0.07440775061043396
204102,0.0821746526088502
204116,0.09228090564417156
204117,0.07102368121325625
204121,0.08036691025422436
204129,0.07044396921106415
204139,0.09374511870788169
204148,0.06876102908642252
204149,0.08246021461395406
204175,0.07330544910303177
204181,0.08283565950904735
204183,0.07168262139366677
204187,0.0893166702505038
204193,0.09824320250952755
204194,0.07608059770755848
204195,0.06714613875625641
204196,0.09617607223886963
204202,0.09680440364367196
204206,0.06405008490158345
204207,0.09465781559043558
204214,0.07211076860706027
204222,0.08418516127037719
204226,0.06791707448673111
204227,0.07591688179057492
204228,0.0833264729178051
204231,0.07742958620394709
204232,0.1025320587177355
204235,0.10262777169562261
204237,0.056662435266165635
204239,0.07528154164317274
204242,0.067668124913968
204254,0.06589239457190893
204255,0.0946117687243298
204259,0.0692776995254714
204268,0.06925225372096515
204280,0.06623236950611068
204282,0.10963562242809735
204307,0.06531277960687383
204314,0.0990910399120269
204318,0.09703221232562464
204321,0.08512437523894172
204330,0.06990945447887824
204335,0.09997982057930857
204339,0.08757334395687652
204344,0.07204327821948532
204350,0.104573966862169
204371,0.06375090594480975
204372,0.09062561993714827
204374,0.08277678792003249
204383,0.07922662607778547
204392,0.08284691596026558
204403,0.06274463708805143
204409,0.06660175084488505
204416,0.07326530015168814
204417,0.06983686239726507
204437,0.10214892695507981
204440,0.08467146722007081
204445,0.06594443015893516
204446,0.0889823869325372
204449,0.0959797757177624
204468,0.06994215175392232
204504,0.09045295109562795
204506,0.07013944965414964
204536,0.07924799263479804
204539,0.09335325439659861
204601,0.06707712709772601
204614,0.07376651085259144
204616,0.09770807365630803
204618,0.0924541140667965
204623,0.07132452978962343
204630,0.08137860966998704
204636,0.06961768488651539
204639,0.06864936253328584
204642,0.07570576625754313
204644,0.06979417102756884
204648,0.06830900174683695
204662,0.06971083186905569
204673,0.07474174198934008
204674,0.08378402008573822
204681,0.06325844431192336
204682,0.0728902670984913
204683,0.10115983980053432
204689,0.0922940192213298
204690,0.08222210987272574
204707,0.09808169255853202
204728,0.0767264623425318
204736,0.08537678713116922
204740,0.07954753223453773
204749,0.08148826801185415
204756,0.07034497427889133
204771,0.06383575332222077
204778,0.07137674152012266
204808,0.08780745739164676
204822,0.09579314385729727
204827,0.08145101573874614
204831,0.07639536977022507
204836,0.07163356679150722
204837,0.06604326378968679
204843,0.07163769566050893
204846,0.08958543130441476
204847,0.07273223837165194
204850,0.09582854995390806
204852,0.06392745541177614
204854,0.07400137019149712
204856,0.10107274105214747
204857,0.08105029280412526
204863,0.097788062301652
204870,0.0637180570327254
204885,0.08822608697320362
204895,0.07036437332673146
204905,0.07596100990351842
204911,0.07949672802338019
204927,0.07109522363327843
204929,0.07449802432860779
204941,0.07412712854297192
204959,0.10759296476022208
204962,0.07801484647261338
204965,0.1008273640863286
204970,0.09905246816767665
204971,0.07153373250974751
204972,0.08850757557332328
205000,0.08254932764527226
205011,0.0744638094267773
205013,0.07853257627452984
205014,0.10683129291530698
205019,0.09454918631625941
205043,0.07646271450289023
205045,0.08724206269741241
205054,0.06841191612615462
205066,0.08640180226140437
205069,0.07592120267379089
205070,0.07193951490497309
205071,0.07907352943487228
205073,0.09969678290893885
205077,0.09211245596140512
205078,0.07426342601576642
205088,0.07202392475179815
205104,0.07646104668858333
205107,0.08877314191662597
205117,0.0852394087312689
205118,0.07110205225840849
205128,0.0944081116962706
205134,0.07379273601678364
205140,0.06226967605606216
205141,0.0996911205170137
205142,0.07570696317572422
205153,0.09127963191012234
205158,0.06915075219185284
205169,0.09200090108117517
205170,0.09289480793846212
205183,0.07426752496993555
205184,0.07753028209953562
205197,0.06677042122497766
205199,0.07068340094512572
205204,0.06582222198038011
205208,0.06934872454957633
205209,0.07465104633941957
205210,0.10184123288626751
205216,0.08057206105501906
205219,0.10470195824796161
205222,0.08772108670699885
205225,0.06672733545772566
205235,0.08444290313354466
205236,0.07060856473003402
205241,0.07806746867200434
205244,0.08879460604293876
205251,0.07708400810859005
205252,0.09538112775221934
205258,0.08765159925341856
205262,0.0751247085950049
205264,0.07112620244681302
205274,0.09395005615732153
205277,0.09716197811237104
205281,0.09461843142832699
205306,0.06953718462103214
205307,0.07789701333786846
205323,0.07839566734125124
205336,0.10300037673305322
205337,0.1020255045978364
205360,0.07711372179610974
205363,0.07298282943923297
205365,0.07446635473263366
205367,0.0925830959058398
205368,0.0672400324941818
205375,0.07473811789709955
205403,0.08614797206318169
205411,0.0947485694552825
205415,0.070877527962381
205429,0.07720704294033925
205434,0.08887994680343332
205445,0.08188524934500295
205463,0.07295267511432338
205471,0.06735832731173931
205472,0.09950057538903898
205479,0.09832141117656394
205480,0.07921783686961122
205493,0.0903366612930538
205503,0.08295108323755557
205508,0.08024949136601624
205524,0.0834210204078692
205525,0.07918852158557536
205526,0.06866683782099628
205533,0.07206598536536982
205542,0.0673280600996456
205545,0.08995591148756117
205552,0.07278598479002436
205561,0.07339103237561614
205563,0.08983985367845201
205564,0.07066922407579675
205565,0.06717775525090619
205566,0.08610244437956142
205569,0.0850208208733286
205579,0.07916592680573174
205585,0.10057494362426234
205587,0.07152095952070263
205588,0.07920783055028571
205591,0.09015659370738374
205594,0.09495175818855983
205600,0.07181351054439537
205608,0.08395491061324138
205613,0.08367712338148942
205618,0.0755336524676482
205619,0.06477723515022438
205623,0.08547826535394694
205627,0.11136192653437536
205628,0.08373062548119214
205635,0.08405309531732925
205638,0.0711843150693887
205640,0.09115961085736177
205641,0.08766735663639331
205642,0.11671577939327252
205643,0.0808150690782109
205646,0.09128966530987495
205655,0.08264190111711976
205672,0.0674393787078782
205678,0.0763941769579237
205681,0.06634199132792051
205682,0.06619005259665768
205690,0.06582826958914852
205693,0.06659485379896429
205695,0.0922679847036362
205724,0.06818603018596987
205738,0.082750692918904
205741,0.0740265561862689
205744,0.08532509416540342
205750,0.08061153814173105
205751,0.08527925535262008
205752,0.06692323053643916
205766,0.07572425817453873
205773,0.07621026344672187
205775,0.0720904353805933
205776,0.06523517844287512
205789,0.07430569469984778
205793,0.08388761275957189
205797,0.0660289328130966
205798,0.07382758867711416
205802,0.06234063902023952
205806,0.0817050678236448
205807,0.07028810711536591
205815,0.07587530161215836
205819,0.07885416563606218
205821,0.08773561635817591
205822,0.07919785296286752
205831,0.07707741772360481
205832,0.07948695976096498
205836,0.0977842011535565
205843,0.07758057544564755
205862,0.07937106303039868
205863,0.07354582052255705
205866,0.099374131209656
205873,0.07468992980824314
205877,0.08719313344677819
205879,0.06871008094724722
205880,0.06182904175312523
205886,0.09975142068216032
205898,0.07532246858406062
205903,0.07293382285871466
205907,0.0696585749523299
205908,0.07812914516983122
205909,0.06955047806441064
205930,0.06714461938001202
205931,0.07212724854532535
205932,0.07007155861908937
205951,0.08263469083022149
205957,0.09820325027953461
205960,0.07432311916184091
205987,0.07750399742050085
205994,0.09518349128076081
205995,0.07500854137555954
206006,0.07279747964864061
206007,0.06668932593643241
206013,0.07438040981289495
206020,0.06915166851869704
206030,0.07477723144923958
206035,0.06644486208199436
206038,0.06577197043828076
206039,0.07960065151075607
206061,0.06708647606320163
206066,0.08326380095455917
206068,0.08455372187626455
206071,0.0938026832267939
206076,0.09647268161525739
206077,0.08303040742380328
206091,0.06949519607025277
206097,0.07321996513553679
206101,0.07578541412966264
206145,0.07603487424850364
206147,0.07195607911813898
206163,0.07750822385285332
206171,0.07617087529620815
206173,0.07656939102073383
206174,0.09150470496625601
206197,0.07431761908136503
206198,0.07346348132201254
206209,0.07994085798541635
206211,0.07289740588664141
206213,0.0700340571100704
206246,0.07998058778661203
206252,0.09143510432564748
206253,0.10190396722446057
206254,0.09710084197774606
206257,0.07705352219925081
206270,0.0720687423328557
206283,0.06265155734960469
206290,0.07030908286698649
206291,0.08994577817648473
206292,0.09792252491114085
206307,0.0785124067652695
206315,0.07845170766148235
206319,0.10516106631518395
206324,0.07943063864500062
206326,0.10107043975844938
206338,0.09561486245136945
206339,0.062154926439627695
206354,0.06955668726156287
206359,0.06773210288166066
206374,0.07982411564757104
206377,0.06698618847361243
206395,0.08986803293647418
206403,0.07029703159577688
206410,0.07857763016428533
206413,0.07515849844332154
206414,0.06764927657490286
206418,0.07449587325152367
206424,0.09391865335297768
206427,0.08207434096221429
206428,0.07138095137917588
206429,0.0823374414859898
206430,0.06974831274351022
206447,0.06730941217681588
206451,0.08201187829903671
206465,0.08610882451706632
206477,0.0914685989084005
206484,0.08017108574129748
206497,0.06457855323628929
206517,0.07428109766282642
206533,0.06830050687533311
206542,0.10540283224350978
206557,0.08901821811360028
206563,0.09088985090446008
206564,0.0999092937738055
206565,0.06830358657606204
206582,0.0757534504899601
206593,0.11471237938969131
206605,0.11556900110060331
206606,0.08141468731690922
206621,0.08082756549978731
206639,0.07142382078013426
206640,0.0743864126494488
206641,0.07584762080525272
206645,0.07881533279385308
206656,0.06608221327480189
206666,0.07704670347985305
206679,0.07829100522347611
206681,0.08348273235548904
206684,0.06793722006841652
206686,0.0675240729863382
206687,0.0640990739033245
206697,0.09237748840425627
206700,0.08837480216855843
206702,0.0890206930882889
206703,0.07444085652143176
206708,0.07715602077303367
206710,0.07101195525009286
206721,0.09328405169598981
206723,0.08050272266988386
206735,0.07382411017372906
206739,0.07715728199699101
206742,0.0696646762803354
206744,0.07894857374014283
206747,0.10005629999050485
206752,0.068756140469116
206774,0.10139497508055866
206776,0.07956308992470194
206792,0.06990727210441214
206799,0.10659688213561158
206805,0.07538186412614653
206806,0.10184491092627496
206809,0.09133129083763747
206812,0.0751241202402065
206814,0.06852346463847345
206830,0.06927357704250246
206831,0.0703795943877982
206878,0.08788292508775997
206905,0.06678509727465001
